Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Injector(bar),Fuel_Flow_Rate(L/s),Ox_Valve_Angle(deg),Fuel_Valve_Angle(deg),P_Ox_Tank(bar),P_N2_Tank(bar),T_Fuel_Post_Channels(C),T_Fuel_Pre_Channels(C),Ox_Mass(kg),Thrust(N)
7.910422607421424,29.771163940429688,6.112409591674805,7.901401042938232,10.057367324829102,0.7017499208450317,82.0,105.0,35.263267517089844,232.5381622314453,48.078125,24.59375,2.2635301440255478,-845.5469360351562
7.931292724609193,29.85381126403809,6.169373035430908,7.956811428070068,10.07541275024414,0.6642616987228394,82.0,105.0,35.261505126953125,233.0040740966797,48.078125,24.59375,1.8344953033416156,-821.3184204101562
7.9516633300781905,29.83213806152344,6.175568580627441,7.998347282409668,10.132254600524902,0.6252340078353882,82.0,105.0,35.3425178527832,232.796142578125,48.078125,24.7421875,2.57283404211264,-812.9751586914062
7.971858886719019,29.819625854492188,6.127994060516357,7.903791904449463,10.088065147399902,0.7999707460403442,82.0,105.0,35.31155776977539,232.33726501464844,48.078125,24.7421875,2.979063137104995,-861.95068359375
7.993854492187893,29.917882919311523,6.184574127197266,7.892360687255859,10.05422592163086,0.7835014462471008,82.0,105.0,35.27220153808594,232.3087310791016,48.078125,24.7421875,1.5708028966376784,-831.8300170898438
8.012833740234782,29.74790954589844,6.155167102813721,7.89714241027832,10.11249828338623,0.5966466069221497,82.0,105.0,35.261817932128906,232.8133087158203,48.0546875,24.7421875,1.5779298865953109,-818.2545166015625
8.035330322265509,29.881113052368164,6.144853115081787,7.933948993682861,10.12473201751709,0.569378137588501,82.0,105.0,35.38288497924805,232.3783416748047,48.0546875,24.6875,2.016942824306352,-867.607177734375
8.055856445312202,29.902240753173828,6.1885528564453125,7.922151565551758,10.108065605163574,0.569378137588501,82.0,105.0,35.219268798828125,232.33230590820312,48.0546875,24.6875,2.346201361015545,-814.8135375976562
8.078892822265516,29.863540649414062,6.150280475616455,7.938277244567871,10.089950561523438,0.7266429662704468,82.0,105.0,35.285831451416016,232.38714599609372,48.0546875,24.6875,1.2272903800132198,-850.1192626953125
8.098105712890174,29.98860740661621,6.124067306518555,7.872657299041748,10.077646255493164,0.6254613995552063,82.0,105.0,35.26426315307617,232.23228454589844,48.0546875,24.6875,1.6848331805276822,-851.109130859375
8.116889648437791,29.81853675842285,6.156598091125488,7.87377405166626,10.091747283935549,0.810196578502655,82.0,105.0,35.25764846801758,232.17355346679688,48.0546875,24.6875,1.9385474902045106,-879.4385986328125
8.138219726562056,29.90726852416992,6.166179656982422,7.9705810546875,10.137821197509766,0.6194934248924255,82.0,105.0,35.208885192871094,232.3057403564453,48.0546875,24.7109375,1.703361487898987,-830.038818359375
8.159568603515254,29.651103973388672,6.175306797027588,7.976741790771484,10.137978553771973,0.5893096327781677,82.0,105.0,35.24953079223633,232.11241149902344,48.078125,24.7109375,1.4824310209408447,-822.921142578125
8.182111572265967,29.708881378173828,6.197628021240234,8.055380821228027,10.167664527893066,0.7447420954704285,82.0,105.0,35.297752380371094,232.0631866455078,48.078125,24.7109375,1.3569994196371686,-833.244140625
8.20373291015585,29.62572288513184,6.178500652313232,7.96189022064209,10.16907787322998,0.6779994368553162,82.0,105.0,35.23335266113281,232.2391662597656,48.078125,24.7109375,2.8065937131673673,-828.9075317382812
8.221240966797268,29.72798156738281,6.151275157928467,7.966846466064453,10.167210578918455,0.5854262113571167,82.0,105.0,35.32211685180664,232.1305084228516,48.078125,24.6875,2.4730577381379013,-861.0551147460938
8.242685546874782,29.5205192565918,6.155045032501221,7.92665433883667,10.093510627746582,0.6231275200843811,82.0,105.0,35.22520446777344,231.9610748291016,48.0703125,24.6875,1.3213644698490061,-832.489990234375
8.262558837890538,29.75177001953125,6.108936309814453,7.878730773925781,10.141870498657228,0.6479130387306213,82.0,105.0,35.273475646972656,232.09347534179688,48.0703125,24.703125,-0.05553592600224724,-846.2540283203125
8.283058593749956,29.738189697265625,6.15883207321167,7.905938625335693,10.055813789367676,0.6783434152603149,82.0,105.0,35.22166061401367,231.91702270507807,48.0703125,24.703125,2.287760665535805,-830.038818359375
8.304946777343503,29.6381893157959,6.187628269195557,7.990336894989014,10.142934799194336,0.6266298294067383,82.0,105.0,35.16633605957031,231.9711151123047,48.0703125,24.703125,1.4895580108984772,-806.2816772460938
8.325873535156461,29.848434448242188,6.162165641784668,7.759479999542236,10.086092948913574,0.6445124745368958,82.0,105.0,35.262081146240234,232.07411193847656,47.9296875,24.703125,1.0733508188790137,-878.495849609375
8.345198730468837,29.806276321411133,6.156545639038086,7.870301246643066,10.068414688110352,0.7440652251243591,82.0,105.0,35.18794250488281,231.94113159179688,47.9296875,24.7109375,1.1346426214282301,-836.6380615234375
8.365674560546722,30.14249038696289,6.186668395996094,8.032833099365234,10.093143463134766,0.7440652251243591,82.0,105.0,35.18277740478516,231.98838806152344,47.9296875,24.7109375,1.8387711862297718,-797.8441162109375
8.386367919922122,29.55769157409668,6.144172191619873,7.923896789550781,10.052846908569336,0.5864064693450928,82.0,105.0,35.173805236816406,232.0709686279297,47.9296875,24.7109375,2.7666828804910484,-836.0723876953125
8.408771240234273,29.6497745513916,6.154277324676514,8.000860214233398,10.05900764465332,0.6526167392730713,82.25040834226684,105.0,35.20747375488281,231.97756958007807,47.875,24.7109375,1.1702760157842762,-846.3483276367188
8.43102929687484,29.659252166748047,6.197122097015381,7.946706771850586,10.130194664001465,0.671294629573822,82.9612084592145,105.0,35.205745697021484,231.91018676757807,47.875,24.7109375,1.409737900977956,-819.2915649414062
8.44750903320346,29.72052001953125,6.176074981689453,7.91721248626709,10.085970878601074,0.5739660263061523,83.48748075236331,105.0,35.24605941772461,231.8448486328125,47.875,24.6875,1.4339684224882134,-833.809814453125
8.46954443359391,29.51614570617676,6.200438022613525,7.909481048583984,10.101154327392578,0.5957162380218506,84.19117045122307,105.0,35.19194030761719,232.01661682128903,47.875,24.6875,1.1987839756148062,-817.5474853515625
8.491993408202688,29.718414306640625,6.166563510894775,7.933006763458252,10.1399507522583,0.6236463785171509,84.90806743982068,105.0,35.142723083496094,231.9398498535156,47.890625,24.6875,1.0120605717619138,-851.2977294921875
8.510663818359717,29.697702407836918,6.1450276374816895,7.852604866027832,10.067855834960938,0.7182641625404358,85.50429782672254,105.0,35.170841217041016,231.91429138183597,47.890625,24.6875,1.7432723205753058,-856.6242065429688
8.539251953125131,29.70639419555664,6.137208938598633,7.89326810836792,10.116808891296388,0.586445152759552,86.83371663028429,105.0,35.16979217529297,231.50054931640625,47.890625,24.7109375,2.588512797846585,-844.085693359375
8.559424804687296,29.551179885864254,6.208884716033936,8.009359359741211,10.111695289611816,0.744465708732605,88.12094008688929,105.0,35.23468017578125,232.01937866210935,47.890625,24.7109375,1.100434002890864,-815.0491943359375
8.581109130859659,29.75202178955078,6.206912517547607,8.01880168914795,10.117647171020508,0.6771829128265381,89.5046102736565,105.0,35.105918884277344,231.6539764404297,47.890625,24.7109375,2.004113620209767,-826.2678833007812
8.604482421875218,30.014795303344727,6.200525283813477,8.001663208007812,10.066861152648926,0.6481666564941406,90.99605278787678,105.0,35.15089416503906,231.6806488037109,47.8984375,24.7109375,2.286335889717125,-845.97119140625
8.621620361328496,29.91902732849121,6.174521446228027,8.006776809692383,10.115656852722168,0.6974188685417175,92.08961943578429,105.0,35.24681091308594,231.55667114257807,47.8984375,24.6328125,2.329096274030804,-859.5466918945312
8.638924804687122,30.030689239501957,6.15401554107666,7.927788734436035,10.077576637268066,0.6054717302322388,93.19381064676249,105.0,35.12176513671875,231.79058837890625,47.8984375,24.6328125,2.865032853214991,-838.5706787109375
8.6614421386721,30.118549346923828,6.154486656188965,7.898294448852539,10.149619102478027,0.5835025310516357,94.58468349082663,105.0,35.072269439697266,231.6839599609375,47.8984375,24.6328125,0.46044523684378186,-824.90087890625
8.679395019531512,29.881919860839844,6.204801082611084,7.991855144500732,10.119758605957031,0.6909049153327942,95.64677930115583,105.0,35.14668655395508,231.48178100585935,47.9296875,24.6328125,2.4858869422344863,-836.6851806640625
8.697972900390596,30.11984634399414,6.166650772094727,7.925205707550049,10.11201000213623,0.6909049153327942,96.74585022910851,105.0,35.14860534667969,231.36676025390625,47.9296875,24.6875,2.253552046998439,-856.3413696289062
8.721523681640974,30.04476928710937,6.128238677978516,7.978836059570312,10.166215896606444,0.624845027923584,98.13911888005835,105.0,35.2381706237793,231.7343597412109,47.9296875,24.6875,2.1751567128965976,-808.6385498046875
8.740119873046751,30.034048080444336,6.157418251037598,7.951767921447754,10.181556701660156,0.6977828145027161,99.23927306341017,105.0,35.08853530883789,231.4248046875,47.9296875,24.6875,1.3869321552863787,-824.335205078125
8.763533691406337,29.84246635437012,6.144311904907227,7.838398933410644,10.189881324768066,0.5982035994529724,100.62443896397454,105.0,35.16358184814453,231.3618011474609,47.8984375,24.6875,0.9721512945177114,-856.4356689453125
8.782171630859011,29.933687210083008,6.201746940612793,7.881575107574463,10.135587692260742,0.8537676930427551,101.72706296963635,105.0,35.149322509765625,231.21446228027344,47.8984375,24.703125,1.9100395303739806,-839.7490844726562
8.803070556640705,30.01149177551269,6.211520195007324,7.958800792694092,10.235588073730469,0.6476384401321411,102.92120345252775,105.2632009864365,35.17694854736328,231.53485107421875,47.9375,24.703125,0.6942049078985092,-865.7216796875
8.822587890625073,29.70486831665039,6.327803611755371,8.149377822875977,10.42717742919922,0.6496645212173462,104.02522515413071,105.57863575832306,35.13351058959961,231.2117462158203,47.9375,24.703125,1.5693781208189983,-903.8085327148438
8.844793701171511,29.58746910095215,6.461434364318848,8.214666366577148,10.753811836242676,0.7664900422096252,105.28132379778052,105.93752108508015,35.01054382324219,231.06622314453125,47.9375,24.703125,1.642071240781887,-933.269287109375
8.866183105468735,29.401168823242188,6.68258810043335,8.634181022644043,11.161213874816896,0.6285771727561951,106.49124143033292,106.28321183723797,35.03556823730469,230.97254943847656,47.9375,24.703125,1.808838450580562,-1012.0826416015624
8.885849853515538,29.67169761657715,6.904299736022949,8.798492431640625,11.435928344726562,0.6251771450042725,107.60371491985204,106.60106140567201,34.94115447998047,231.1767578125,48.0078125,24.703125,2.5243714436600087,-1073.408203125
8.907459472656228,29.743741989135746,7.133236885070801,8.939139366149902,11.785022735595703,0.7374269366264343,108.82608927250308,106.95031122071516,34.98160552978516,231.2990264892578,48.0078125,24.7109375,1.1717023470350725,-1099.2864990234375
8.929207519531701,29.4959774017334,7.330794811248779,9.219560623168944,12.058969497680664,0.7445693016052246,109.88618418384785,107.73848681987322,34.992408752441406,231.1179656982422,48.0078125,24.7109375,1.2287167112640163,-1125.73046875
8.947973144530806,29.65923118591309,7.527567386627197,9.31287670135498,12.35933780670166,0.5730790495872498,110.77673631829268,108.48061359857724,34.980228424072266,231.1198272705078,48.0078125,24.7109375,1.5950349735800522,-1146.942138671875
8.968474121094005,29.607223510742188,7.715317726135254,9.520033836364746,12.78030014038086,0.5730790495872498,111.749642279908,109.29136856659001,35.024505615234375,231.0432281494141,48.09375,24.7109375,0.6571451822916652,-1197.6617431640625
8.987400146484106,29.824098587036133,7.927483081817627,9.719231605529783,13.000738143920898,0.6267110705375671,112.64780646618894,110.03983872182411,34.950103759765625,231.4236297607422,48.09375,24.7109375,1.5750787795258345,-1313.5721435546875
9.009310058593655,29.7993278503418,8.267887115478516,9.925132751464844,13.394057273864746,0.5921767354011536,113.68757567155792,110.9063130596316,34.872459411621094,231.27085876464844,48.09375,24.7109375,1.711914809107416,-1313.100830078125
9.03375561523444,29.850069046020508,8.504118919372559,10.10632038116455,13.659451484680176,0.5730790495872498,114.84767786074696,111.87306488395579,34.83644104003906,231.0402984619141,48.09375,24.7109375,1.7860327048889844,-1372.7764892578125
9.050917480468343,29.71999740600586,8.692933082580566,10.45260524749756,13.89437484741211,0.5141003131866455,115.80247138945447,112.57319384961033,34.88343811035156,230.9652404785156,48.03125,24.7109375,1.090455905863755,-1404.311279296875
9.073356933593459,29.994726181030277,8.862027168273926,10.605363845825195,14.236383438110352,0.5267754793167114,117.09309836410868,113.49507026007763,34.879913330078125,231.3227081298828,48.03125,24.7109375,1.7133395849260957,-1440.701171875
9.0959438476566,29.84906578063965,9.076740264892578,10.66819190979004,14.507519721984863,0.5899184942245483,118.3922066980271,114.42300478430508,34.90080261230469,230.96673583984372,48.03125,24.703125,1.9699050016724005,-1509.521484375
9.11016992187524,29.847190856933597,9.216933250427246,10.90924072265625,14.752617835998535,0.6171818375587463,119.21043319525381,115.00745228232415,34.85394287109375,230.9319610595703,48.03125,24.703125,1.9599269046452916,-1556.14013671875
9.131907226562362,30.024263381958008,9.369447708129885,10.995750427246094,15.013055801391602,0.7970501184463501,120.46067541950431,115.90048244250309,34.74949264526367,231.11428833007807,48.15625,24.703125,1.3684022924829573,-1580.840087890625
9.153509521484011,30.276391983032227,9.58971118927002,11.230010032653809,15.337491035461426,0.5744629502296448,121.703152425753,116.787966018395,34.73160552978516,230.80499267578125,48.15625,24.703125,1.6491982307395194,-1646.3135986328125
9.173136230469026,30.025257110595703,9.902348518371582,11.504061698913574,15.591715812683104,0.7091622352600098,122.68194609359864,117.5682884113322,34.68720626831055,230.57774353027344,48.15625,24.6875,1.797435577734773,-1711.8343505859375
9.1949497070309,30.077362060546875,10.14259433746338,11.701061248779297,15.89620304107666,0.5899461507797241,123.71029193705868,118.42524328088224,34.61600112915039,230.8222198486328,48.15625,24.6875,1.8473245074382008,-1720.7432861328125
9.215300781250335,30.29980087280273,10.304899215698242,11.866594314575195,16.313589096069336,0.566899836063385,124.66969620821352,119.22474684017794,34.57886505126953,231.20065307617188,48.28125,24.6875,1.506661542451102,-1783.011474609375
9.234419189453547,30.343048095703125,10.47278881072998,11.988811492919922,16.4981632232666,0.5229300260543823,125.57098929429841,119.97582441191534,34.5579719543457,230.70928955078125,48.28125,24.6875,1.4995345524934696,-1805.495849609375
9.256702148437398,30.500205993652344,10.707642555236816,12.34202480316162,16.81072998046875,0.6755556464195251,126.62146779945176,120.8512231662098,34.42312240600586,230.4425201416016,48.28125,24.7421875,1.3541483125676923,-1900.0531005859373
