Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Injector(bar),Fuel_Flow_Rate(L/s),Ox_Valve_Angle(deg),Fuel_Valve_Angle(deg),P_Ox_Tank(bar),P_N2_Tank(bar),T_Fuel_Post_Channels(C),T_Fuel_Pre_Channels(C),Ox_Mass(kg),Thrust(N)
6.345999999999549,26.994813919067383,8.700088500976562,11.579646110534668,14.163800239562988,0.8828060626983643,97.0,119.0,36.1676025390625,209.92530822753903,60.859375,25.1875,2.2407243983339704,-1416.7554931640625
6.36699999999837,27.274343490600582,8.711030960083008,11.568302154541016,14.11666202545166,0.8388447761535645,97.0,119.0,36.150150299072266,209.92051696777344,60.859375,25.1875,2.30058986963239,-1410.15625
6.388999999999214,27.371267318725582,8.700716972351074,11.46212387084961,14.202073097229004,0.7355250120162964,97.0,119.0,36.1529426574707,209.97018432617188,60.859375,25.171875,2.313417518296859,-1439.0042724609375
6.406999999999243,27.28460693359375,8.682619094848633,11.47214126586914,14.20659351348877,0.7414339780807495,97.0,119.0,36.22172164916992,209.90611267089844,60.4375,25.171875,2.323395615323968,-1407.7523193359375
6.427999999999884,27.182031631469727,8.714678764343262,11.484200477600098,14.127412796020508,0.8711062669754028,97.0,119.0,36.13507080078125,209.7744598388672,60.4375,25.171875,2.346201361015545,-1405.819580078125
6.449999999998909,27.481979370117188,8.700716972351074,11.431285858154297,14.087918281555176,0.8755982518196106,97.0,119.0,36.08936309814453,209.9099578857422,60.4375,25.171875,2.3062905283392263,-1432.7349853515625
6.468999999999141,27.30814552307129,8.691328048706055,11.46245574951172,14.02987289428711,0.9436420202255248,97.0,119.0,36.109031677246094,209.7456512451172,60.4375,25.171875,2.162329064232129,-1401.10595703125
6.489999999999782,27.36356735229492,8.686738014221191,11.430255889892578,14.126086235046388,0.747429370880127,97.0,119.0,36.00861358642578,209.78048706054688,59.9296875,25.125,2.146650308498184,-1406.856689453125
6.5129999999990105,27.17165946960449,8.714468955993652,11.392507553100586,14.201863288879396,0.747429370880127,97.0,119.0,36.0656623840332,209.7451171875,59.9296875,25.125,2.54147653064475,-1408.695068359375
6.529999999998836,27.26535415649414,8.716110229492188,11.458720207214355,14.060641288757324,0.7683955430984497,97.0,119.0,36.19664001464844,209.7418670654297,59.9296875,25.125,2.323395615323968,-1415.34130859375
6.552999999999884,27.10508918762207,8.699932098388672,11.424165725708008,14.029925346374512,0.8240554332733154,97.0,119.0,36.0251579284668,209.76890563964844,59.9296875,25.125,2.0582784328013504,-1446.1219482421875
6.576999999999316,26.866453170776367,8.700159072875977,11.392786026000977,14.145004272460938,1.0465831756591797,97.0,119.0,36.20515823364258,209.6726226806641,59.6015625,25.1484375,2.3647312238189664,-1397.0992431640625
6.594999999999345,27.25405502319336,8.69893741607666,11.326258659362791,14.037150382995604,1.1233172416687012,97.0,119.0,36.16149139404297,209.7500762939453,59.6015625,25.1484375,2.441700226670011,-1439.2869873046875
6.6159999999981665,27.229087829589844,8.687173843383789,11.52620792388916,14.03247356414795,0.6964269876480103,97.0,119.0,36.17596054077149,209.6954040527344,59.6015625,25.1484375,2.403215725244489,-1421.1392822265625
6.635999999998603,27.326284408569336,8.69909381866455,11.4395751953125,14.083049774169922,0.8474182486534119,97.0,119.0,36.21051406860352,209.74229431152344,59.6015625,25.1484375,1.9984129615029307,-1446.310546875
6.656999999999243,27.48331069946289,8.6869478225708,11.39510726928711,14.16751766204834,0.9353697896003724,97.0,119.0,36.05824661254883,209.62066650390625,59.6015625,25.1953125,1.8687039218789818,-1433.630615234375
6.675999999999476,27.313325881958008,8.71319580078125,11.424514770507812,14.07364273071289,0.7639598846435547,97.0,119.0,35.9952278137207,209.64840698242188,59.3046875,25.1953125,2.032621580040297,-1382.5810546875
6.698999999998705,27.408483505249023,8.715307235717773,11.507027626037598,14.033573150634766,0.9821406006813048,97.0,119.0,36.13583755493164,209.6088714599609,59.3046875,25.1953125,2.172307161259238,-1406.6209716796875
6.716999999998734,27.40119743347168,8.714329719543457,11.398441314697266,14.14826774597168,0.770600438117981,97.0,119.0,36.17116165161133,209.6505889892578,59.3046875,25.1953125,2.1152927970302944,-1368.4869384765625
6.738999999999578,27.374584197998047,8.693963050842285,11.325526237487791,14.029244422912598,0.9820003509521484,97.0,119.0,36.22040939331055,209.5721740722656,59.3046875,25.171875,1.865854370241622,-1449.8929443359375
6.760999999998603,27.48423767089844,8.70003604888916,11.457359313964844,14.068058013916016,0.8122636079788208,97.0,119.0,36.20718383789063,209.4656982421875,59.0703125,25.171875,2.3148438495476555,-1418.0281982421875
6.782999999999447,27.07774543762207,8.689164161682129,11.397079467773438,14.069628715515137,0.8660780787467957,97.0,119.0,36.18512344360352,209.482177734375,59.0703125,25.171875,2.2777841239408128,-1373.3892822265625
6.800999999999476,27.47535896301269,8.70617961883545,11.328371047973633,14.065858840942385,0.8660780787467957,97.0,119.0,36.198089599609375,209.3770904541016,58.9296875,25.171875,2.0768067401726555,-1412.041748046875
6.823999999998705,27.088499069213867,8.701153755187988,11.399837493896484,14.011356353759766,0.9910147190093994,97.0,119.0,36.143516540527344,209.32806396484372,58.9296875,25.21875,2.2264704184187054,-1388.2845458984375
6.841999999998734,27.303171157836918,8.700281143188477,11.361686706542969,14.027255058288574,0.7451617121696472,97.0,119.0,36.22465133666992,209.3063507080078,58.9296875,25.21875,1.9599269046452916,-1406.90380859375
6.863999999999578,27.24842643737793,8.687575340270996,11.379400253295898,13.995405197143556,0.8341382145881653,97.0,119.0,36.23014831542969,209.1995086669922,58.9296875,25.296875,1.9242935102892456,-1391.584228515625
6.885999999998603,27.157020568847656,8.699356079101562,11.47535228729248,14.065980911254885,0.7249576449394226,97.0,119.0,36.23278427124024,209.22463989257807,58.75,25.296875,2.2008135656576515,-1417.651123046875
6.908999999999651,26.962026596069336,8.704050064086914,11.311302185058594,14.138355255126951,0.8523485660552979,97.0,119.0,36.2085075378418,209.2308807373047,58.75,25.296875,2.3547531267918576,-1390.1700439453125
6.925999999999476,27.445602416992188,8.698762893676758,11.349190711975098,14.008999824523926,0.8856675624847412,97.0,119.0,36.21320343017578,209.0742034912109,58.75,25.296875,2.4958634838294786,-1425.0045166015625
6.945999999999913,27.43016815185547,8.699460983276367,11.365368843078612,13.978842735290527,0.7474618554115295,97.0,119.0,36.20784378051758,209.06838989257807,58.75,25.21875,2.27208190980186,-1381.2139892578125
6.966999999998734,27.32555389404297,8.682985305786133,11.472490310668944,14.036940574645996,0.770674467086792,97.0,119.0,36.18109130859375,209.1865997314453,58.65625,25.21875,1.8915096675705594,-1416.425537109375
6.987999999999374,27.35998916625977,8.686563491821289,11.409662246704102,14.02798843383789,0.8186843395233154,97.0,119.0,36.25502014160156,209.09164428710935,58.65625,25.21875,2.0796578472421317,-1413.5501708984375
7.006999999999607,27.01586532592773,8.702933311462402,11.424967765808104,14.028319358825684,0.8153066039085388,97.0,119.0,36.17732238769531,209.02688598632807,58.65625,25.21875,1.992710747363978,-1427.0313720703125
7.028999999998632,27.193998336791992,8.665515899658203,11.326573371887209,14.095510482788086,1.0426840782165527,97.0,119.0,36.14915466308594,209.0126495361328,58.65625,25.21875,2.0867848371997644,-1401.9072265625
7.049999999999272,27.098262786865234,8.639337539672852,11.394723892211914,14.097726821899414,0.9904941320419312,97.0,119.0,36.17109298706055,208.8891448974609,58.5625,25.171875,1.4938338937866336,-1421.2806396484375
7.070999999999913,27.155242919921875,8.67659854888916,11.316642761230469,14.014759063720703,0.7148709297180176,97.0,119.0,36.13191223144531,208.92654418945312,58.5625,25.171875,2.3704318825258026,-1397.0521240234375
7.092999999998938,27.40838623046875,8.689391136169434,11.425369262695312,14.037569046020508,0.8186453580856323,97.0,119.0,36.12330627441406,208.83334350585935,58.5625,25.171875,1.9513751388689793,-1404.1226806640625
7.110999999998967,27.33477020263672,8.644137382507324,11.368213653564451,14.047743797302246,0.7046275734901428,97.0,119.0,36.02450942993164,208.85366821289065,58.5625,25.171875,1.902912540416348,-1399.6917724609375
7.131999999999607,27.410175323486328,8.678587913513184,11.353693962097168,14.03402614593506,0.8794192671775818,97.0,119.0,36.06051635742188,208.8917694091797,58.53125,25.2109375,1.9670538946029241,-1381.7796630859375
7.15599999999904,27.221582412719727,8.673562049865723,11.4236421585083,14.025684356689451,0.8119183778762817,97.0,119.0,36.11458206176758,208.7236175537109,58.53125,25.2109375,2.0297704729708204,-1410.109130859375
7.172999999998865,27.24697494506836,8.700908660888672,11.358736991882324,14.043607711791992,0.9326783418655396,97.0,119.0,36.12480926513672,208.84678649902344,58.53125,25.2109375,2.025494590082664,-1422.4591064453125
7.194999999999709,27.336429595947266,8.684574127197266,11.351320266723633,14.042892456054688,0.9326783418655396,97.0,119.0,36.243988037109375,208.71829223632807,58.53125,25.2109375,2.008389503097923,-1397.6177978515625
7.21599999999853,27.435752868652344,8.690629959106445,11.37739372253418,14.035771369934082,0.8725984692573547,97.0,119.0,36.21348190307617,208.7790985107422,58.4375,25.1484375,1.6477734549208396,-1398.8433837890625
7.235999999998967,27.38693046569824,8.670472145080566,11.39821434020996,13.985998153686523,0.8921968340873718,97.0,119.0,36.24908447265625,208.73391723632807,58.4375,25.1484375,2.0639790915081866,-1397.382080078125
7.256999999999607,27.40785217285156,8.643054962158203,11.379121780395508,14.015300750732422,0.7100178003311157,97.0,119.0,36.30070877075195,208.76858520507807,58.4375,25.1484375,2.011240610167399,-1408.31787109375
7.279999999998836,27.316076278686523,8.665288925170898,11.358702659606934,14.016522407531738,0.8851043581962585,97.0,119.0,36.33027267456055,208.8228912353516,58.4375,25.1484375,1.716190691995572,-1405.725341796875
7.296999999998661,26.9595947265625,8.700472831726074,11.39676570892334,14.039751052856444,0.7500333786010742,97.0,119.0,36.2613525390625,208.62380981445312,58.421875,25.109375,1.7204665748837282,-1399.267578125
7.319999999999709,27.178977966308597,8.646650314331055,11.35002899169922,14.04224681854248,0.6541711091995239,97.0,119.0,36.32924270629883,208.7102813720703,58.421875,25.109375,1.8316441962721393,-1426.04150390625
7.341999999998734,26.98887062072754,8.701257705688477,11.335700988769531,14.030675888061523,0.7573731541633606,97.0,119.0,36.236328125,208.5498809814453,58.421875,25.109375,1.9699050016724005,-1403.1328125
7.364999999999782,27.28471565246582,8.699356079101562,11.390989303588867,14.03844165802002,0.8223187327384949,97.0,119.0,36.2221565246582,208.4880523681641,58.421875,25.109375,2.0297704729708204,-1409.1663818359375
7.382999999999811,27.079294204711918,8.677156448364258,11.393414497375488,14.034584999084473,0.7946423888206482,97.0,119.0,36.1544075012207,208.54443359375,58.3984375,25.2109375,2.2221945355305492,-1370.3253173828125
7.404999999998836,27.22931671142578,8.642461776733398,11.331826210021973,13.968964576721191,0.6358713507652283,97.0,119.0,36.222015380859375,208.49034118652344,58.3984375,25.2109375,2.009815834348719,-1370.1368408203125
7.424999999999272,27.323362350463867,8.665742874145508,11.248038291931152,13.997603416442873,0.7608085870742798,97.0,119.0,36.140621185302734,208.42141723632807,58.3984375,25.2109375,1.701936712080307,-1427.7384033203125
7.443999999999505,26.99306869506836,8.644120216369629,11.40257740020752,13.993432998657228,0.7124781012535095,97.0,119.0,36.24995803833008,208.41064453125,58.3984375,25.2109375,1.8216676546771469,-1431.65087890625
7.466999999998734,27.369184494018555,8.638483047485352,11.423467636108398,13.997499465942385,0.8149861097335815,97.0,119.0,36.2503776550293,208.32940673828125,58.3984375,25.2109375,2.032621580040297,-1356.51416015625
7.488999999999578,27.16781997680664,8.670717239379883,11.274897575378418,14.006434440612791,0.7723783850669861,97.0,119.0,36.212852478027344,208.3141021728516,58.4453125,25.2109375,1.6805557422074096,-1398.4661865234375
7.505999999999403,27.360763549804688,8.681188583374023,11.411564826965332,13.982699394226074,0.7971886992454529,97.0,119.0,36.156394958496094,208.4466094970703,58.4453125,25.2109375,1.941398597273987,-1409.496337890625
7.528999999998632,27.099929809570312,8.700839042663574,11.380203247070312,13.996469497680664,0.7971886992454529,97.0,119.0,36.11894607543945,208.2387237548828,58.4453125,25.2109375,1.8017130160550459,-1404.499755859375
7.55199999999968,27.15105438232422,8.681170463562012,11.438651084899902,14.01325798034668,0.7712069749832153,97.0,119.0,36.17241668701172,208.20318603515625,58.4453125,25.2578125,2.0939118271573967,-1437.3072509765625
7.568999999999505,27.389822006225582,8.677680015563965,11.38929557800293,14.02790069580078,0.8967983722686768,97.0,119.0,36.09234619140625,208.2981414794922,58.375,25.2578125,1.9841589815876655,-1354.58154296875
7.591999999998734,27.189208984375,8.67705249786377,11.355229377746582,13.995823860168455,0.6480961441993713,97.0,119.0,36.15744400024414,208.12252807617188,58.375,25.2578125,1.590759090691896,-1413.361572265625
7.613999999999578,26.987211227416992,8.677366256713867,11.410727500915527,14.01119899749756,0.7753807306289673,97.0,119.0,35.998191833496094,208.2986297607422,58.375,25.2578125,1.7789057149313519,-1383.2880859375
7.631999999999607,27.12660026550293,8.654207229614258,11.353397369384766,13.962332725524902,0.7755140662193298,97.0,119.0,36.10087966918945,208.0665283203125,58.375,25.2109375,1.8173917717889907,-1377.2545166015625
7.652999999998428,27.152570724487305,8.675987243652344,11.361093521118164,14.02777862548828,0.7473644018173218,97.0,119.0,35.99018096923828,208.1669769287109,58.4453125,25.2109375,1.3569994196371686,-1408.31787109375
7.675999999999476,27.26236724853516,8.63727855682373,11.29205322265625,13.94266414642334,0.8734394907951355,97.0,119.0,36.09306335449219,208.07644653320312,58.4453125,25.2109375,1.5793562178461071,-1405.725341796875
7.693999999999505,26.786949157714844,8.663614273071289,11.316852569580078,13.937726020812988,0.7863324284553528,97.0,119.0,36.005577087402344,208.0771331787109,58.484375,25.2109375,1.703361487898987,-1411.523193359375
7.7149999999983265,27.03632926940918,8.648151397705078,11.288666725158691,13.873886108398438,0.7244994640350342,97.0,119.0,36.09184265136719,208.08775329589844,58.484375,25.21875,1.9100395303739806,-1392.951171875
7.7369999999991705,27.12908744812012,8.670490264892578,11.210725784301758,13.912053108215332,0.8302485346794128,97.0,119.0,36.01510238647461,208.0854034423828,58.484375,25.21875,1.5380206093511084,-1416.9439697265625
7.7549999999992,26.80847930908203,8.681467056274414,11.294862747192385,13.967376708984377,0.6521667838096619,97.0,119.0,35.93611526489258,208.11788940429688,58.484375,25.21875,1.5394453851697885,-1409.9677734375
7.776999999998225,26.661521911621094,8.638849258422852,11.239137649536133,13.985754013061523,0.6521667838096619,97.0,119.0,35.99781036376953,208.00698852539065,58.3984375,25.21875,1.5836321007342635,-1389.227294921875
7.798999999999069,26.91837501525879,8.659180641174316,11.344444274902344,13.892123222351074,0.9680389761924744,97.0,119.0,35.92539978027344,207.9383850097656,58.3984375,25.1875,1.6320946991868948,-1379.4228515625
7.816999999999098,27.271299362182617,8.639408111572266,11.402786254882812,13.929435729980469,0.8277003765106201,97.0,119.0,35.92011260986328,207.8671722412109,58.3984375,25.1875,1.6335194750055746,-1363.678955078125
