Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Injector(bar),Fuel_Flow_Rate(L/s),Ox_Valve_Angle(deg),Fuel_Valve_Angle(deg),P_Ox_Tank(bar),P_N2_Tank(bar),T_Fuel_Post_Channels(C),T_Fuel_Pre_Channels(C),Ox_Mass(kg),Thrust(N)
9.987962890625113,27.758323669433597,14.308120727539062,16.361825942993164,21.435176849365234,0.6835201382637024,145.0,145.0,32.33047103881836,260.3788146972656,69.3125,24.765625,0.021433076848799058,-2651.561279296875
10.009500244140781,28.06618881225586,14.24031925201416,16.35477638244629,21.43531608581543,0.810884416103363,145.0,145.0,32.31783676147461,259.9619445800781,69.3125,24.7109375,0.1069554009082728,-2688.139892578125
10.034463134765701,28.05080986022949,14.206741333007812,16.2899227142334,21.38512420654297,0.5988025665283203,145.0,145.0,32.242774963378906,259.8328857421875,70.0546875,24.7109375,0.10267874030405691,-2687.66845703125
10.052078369140872,28.02784919738769,14.193041801452637,16.21995735168457,21.361181259155277,0.7246957421302795,145.0,145.0,32.121707916259766,259.8771667480469,70.0546875,24.7109375,-0.26363952201197755,-2633.649169921875
10.07418310546882,27.73562431335449,14.17339038848877,16.382368087768555,21.33226203918457,0.736668586730957,145.0,145.0,32.06781768798828,260.14923095703125,70.0546875,24.7109375,-0.05268559664882772,-2685.73583984375
10.09707226562523,27.88397789001465,14.200947761535645,16.220394134521484,21.28386688232422,0.736668586730957,145.0,145.0,32.04886245727539,260.0908203125,70.0546875,24.7265625,0.2038798200974756,-2695.39892578125
10.116643554687471,27.91525077819824,14.210144996643066,16.310813903808594,21.34308242797852,0.5872212648391724,145.0,145.0,31.988601684570312,260.130126953125,70.5,24.7265625,0.09270142099300777,-2642.322509765625
10.138104003906392,27.543062210083008,14.235921859741213,16.230831146240234,21.301284790039062,0.8972273468971252,145.0,145.0,32.097503662109375,259.97906494140625,70.5,24.7265625,-0.025603968069092587,-2675.4599609375
10.160907226562813,27.73139190673828,14.214664459228516,16.19685173034668,21.32667732238769,0.7839658856391907,145.0,145.0,32.09434509277344,259.9635314941406,70.5,24.7265625,0.14829100940327153,-2665.749755859375
10.181456054687715,27.94129753112793,14.183180809020996,16.257654190063477,21.25981903076172,0.8847827911376953,145.0,145.0,31.99659538269043,260.0239562988281,70.5,24.75,-0.23655711571618565,-2677.722412109375
10.204064941406159,27.82105255126953,14.206043243408203,16.239086151123047,21.1774959564209,0.8368026614189148,145.0,145.0,31.910903930664062,259.6000366210937,70.8515625,24.75,-0.021327307464881033,-2621.81787109375
10.221387939453052,27.6543083190918,14.144716262817385,16.08379554748535,21.230113983154297,0.8142133951187134,145.0,145.0,31.926454544067383,259.68463134765625,70.8515625,24.75,-0.028454297422512105,-2618.2353515625
10.240699951171791,27.870288848876957,14.136496543884276,16.116310119628906,21.193832397460938,0.8972502946853638,145.0,145.0,31.958444595336918,259.80615234375,70.8515625,24.75,0.03996293965222031,-2632.80078125
10.262587890625127,27.94659805297852,14.175554275512695,16.14702606201172,21.1088924407959,0.6251771450042725,145.0,145.0,31.97008514404297,259.81591796875,70.8515625,24.75,-0.027028743887773952,-2701.4326171875
10.284621093750047,27.806882858276367,14.197771072387695,16.244617462158203,21.15166664123535,1.019497632980347,145.0,145.0,31.94010162353516,259.7641906738281,71.171875,24.7734375,-0.027028743887773952,-2643.1708984375
10.30483911132842,27.70808219909668,14.216008186340332,16.219696044921875,21.121946334838867,0.6966549158096313,145.0,145.0,31.86652374267578,259.75372314453125,71.171875,24.7734375,-0.41187686900723114,-2635.299072265625
10.325301757812667,27.844711303710938,14.137980461120604,16.141998291015625,21.175594329833984,0.996789276599884,145.0,145.0,31.947343826293945,259.5950927734375,71.171875,24.7734375,-0.03985717026830229,-2667.446533203125
10.347378417968685,27.29858016967773,14.163512229919434,16.183483123779297,21.185089111328125,0.6251771450042725,145.0,145.0,31.920032501220703,259.6924743652344,71.171875,24.7734375,0.055641695386165264,-2644.962158203125
10.371017333984582,27.378705978393555,14.159323692321776,16.12749671936035,21.17527961730957,0.6974188685417175,145.0,145.0,31.87516212463379,259.52252197265625,71.421875,24.828125,-0.17241576152961088,-2663.392822265625
10.386325683593896,27.55611801147461,14.127299308776855,16.04976463317871,21.13789749145508,0.6974188685417175,145.0,145.0,31.82060813903809,259.651611328125,71.421875,24.828125,-0.28787082123829316,-2658.726318359375
10.4083527832031,27.105079650878903,14.115816116333008,16.021875381469727,21.09897994995117,0.6260790228843689,145.0,145.0,31.823888778686523,258.7971496582031,71.421875,24.828125,-0.33205675908670995,-2645.905029296875
10.43121215820338,27.525489807128903,14.090667724609377,16.101667404174805,21.09248733520508,0.7305355668067932,145.0,145.0,31.77367782592773,258.8131103515625,71.421875,24.828125,-0.1125510679472477,-2644.7265625
10.453379150390901,27.38554573059082,14.062307357788086,15.982940673828123,21.04060173034668,0.67678302526474,145.0,145.0,31.77378273010254,259.0121154785156,71.421875,24.828125,-0.1809683050219801,-2612.107421875
10.470874267578438,27.60447120666504,14.13906192779541,16.035541534423828,21.12929344177246,0.8830186128616333,145.0,145.0,31.79746627807617,259.3715515136719,71.65625,24.828125,-0.13963269652697993,-2605.885498046875
10.492232421875087,27.25326919555664,14.175938606262209,16.11206817626953,21.0643367767334,0.7459052801132202,145.0,145.0,31.68776130676269,259.2208557128906,71.65625,24.828125,-0.6014506022135416,-2661.17724609375
10.511276123047082,27.24328994750977,14.141505241394045,16.059589385986328,21.09203338623047,0.7840731143951416,145.0,145.0,31.73715209960937,259.0491638183594,71.84375,24.828125,-0.4973991930667049,-2683.143310546875
10.532874999999876,27.31518173217773,14.10373878479004,15.958385467529297,21.0629940032959,0.6010267734527588,145.0,145.0,31.719594955444336,259.08282470703125,71.84375,24.765625,0.01288131107248662,-2579.111572265625
10.55440820312515,27.324583053588867,14.022568702697754,16.051563262939453,21.115175247192383,1.0766091346740725,145.0,145.0,31.73394012451172,258.96923828125,71.84375,24.765625,-0.19664706075592506,-2666.26806640625
10.57332910156265,27.28680992126465,14.065570831298828,16.109783172607422,21.02718162536621,0.7814714312553406,145.0,145.0,31.69106101989746,258.8779602050781,71.84375,24.828125,-0.1125510679472477,-2664.901123046875
10.593327880859306,27.221702575683597,14.050090789794922,16.014616012573242,21.04552459716797,0.6858430504798889,145.0,145.0,31.70997810363769,259.3039855957031,72.0,24.828125,-0.5059509588430173,-2621.252197265625
10.614857177734393,27.24836158752441,14.07663631439209,16.056222915649414,21.038612365722656,0.6842734813690186,145.0,145.0,31.661006927490234,259.244140625,72.0,24.828125,-0.699800574937484,-2639.3056640625
10.634927734375196,26.9786376953125,14.057491302490234,16.031509399414062,21.036500930786133,0.6234048008918762,145.0,145.0,31.69296264648437,259.18017578125,72.0,24.828125,-0.2579380855890832,-2637.79736328125
10.65755761718765,27.09535026550293,14.075204849243164,15.965523719787598,20.90309715270996,0.7300989627838135,145.0,145.0,31.561372756958008,259.2218933105469,72.0,24.828125,-0.2892955970569731,-2590.56591796875
10.679247558593943,27.04813003540039,14.041784286499023,16.00444221496582,20.931421279907227,0.8924148082733154,145.0,145.0,31.57079696655273,259.1883239746094,72.1875,24.828125,-0.5430106844498598,-2595.892333984375
10.699899169921991,27.30672836303711,13.982324600219728,15.883271217346191,20.890548706054688,0.6051521301269531,145.0,145.0,31.568756103515625,259.1235046386719,72.1875,24.828125,-0.1125510679472477,-2673.904296875
10.721326416015927,27.06743621826172,14.026495933532717,15.921491622924805,20.955156326293945,0.6097937226295471,145.0,145.0,31.50896453857422,259.1082458496094,72.1875,24.828125,0.002903991761434586,-2634.21484375
10.740792236328161,27.2843017578125,14.042656898498535,16.00432014465332,20.938438415527344,0.6097937226295471,145.0,145.0,31.516033172607425,259.05145263671875,72.1875,24.828125,-0.5016750759548625,-2630.44384765625
10.760064453124869,27.01956367492676,13.977944374084473,15.94252109527588,20.95075798034668,0.770915150642395,145.0,145.0,31.527830123901367,258.7279663085937,72.359375,24.703125,-0.45321247750222987,-2638.645751953125
10.782250732421744,27.243715286254883,13.983563423156738,15.94775676727295,20.89896011352539,0.825539231300354,145.0,145.0,31.44304847717285,258.5047302246094,72.359375,24.703125,-0.7625163755893206,-2628.935546875
10.802399658203285,27.152080535888672,14.008223533630373,16.00702476501465,20.908315658569336,0.5981515645980835,145.0,145.0,31.46266365051269,258.3911437988281,72.359375,24.703125,-0.5344581409574877,-2643.123779296875
10.822105224609459,27.32236862182617,13.974557876586914,15.977216720581056,20.89838409423828,0.7197074294090271,145.0,145.0,31.499244689941406,258.51885986328125,72.359375,24.703125,-0.2964225870146056,-2607.818115234375
10.84353125000007,27.42654800415039,13.95604133605957,15.90737247467041,20.865800857543945,0.677737295627594,145.0,145.0,31.499645233154297,258.079833984375,72.359375,24.7265625,-0.49882396888538477,-2617.10400390625
10.866159667968986,26.8973331451416,13.938920974731444,15.88009548187256,20.879186630249023,0.8873212337493896,145.0,145.0,31.44149398803711,258.55615234375,72.484375,24.7265625,-0.48029488379802177,-2590.66015625
10.887614013672192,27.15790367126465,13.91181755065918,15.907809257507324,20.854528427124023,0.5954911708831787,145.0,145.0,31.48388671875,258.7154846191406,72.484375,24.7265625,-0.6755692757111684,-2626.76708984375
10.905326660156334,26.637121200561523,13.95431423187256,15.912399291992188,20.87290382385254,0.547248899936676,145.0,145.0,31.36421585083008,258.36767578125,72.484375,24.7265625,-0.484570766686178,-2609.609375
10.925583740234288,27.16744804382324,13.942341804504396,15.847983360290527,20.868715286254883,0.8244259357452393,145.0,145.0,31.476137161254883,258.4959716796875,72.484375,24.7265625,-0.4888466495743342,-2559.266845703125
10.947806640625004,27.29518699645996,13.980003356933594,15.998700141906738,20.867860794067383,0.7357273697853088,145.0,145.0,31.37922477722168,258.6761169433594,72.53125,24.7265625,-0.5814951858753822,-2608.7607421875
10.970439697265647,27.360971450805664,14.030387878417969,16.048995971679688,20.9504451751709,0.7795225977897644,145.0,145.0,31.333709716796875,258.2455749511719,72.53125,24.7265625,-0.37624269693512674,-2662.73291015625
10.98721655273448,27.36421012878418,14.132797241210938,16.042068481445312,21.086990356445312,0.7795225977897644,145.0,145.0,31.364356994628903,258.1517944335937,72.53125,24.7265625,-0.5230552681117004,-2651.6083984375
11.007459228515927,27.240562438964844,14.026007652282717,15.91091537475586,21.1234130859375,0.6957094669342041,145.0,145.0,31.26527976989746,258.3358154296875,72.53125,24.765625,-0.5316078116040711,-2567.138671875
11.034751708984459,27.016084671020508,13.599703788757324,15.266199111938477,20.83321952819824,0.7891612648963928,145.0,145.0,31.235122680664062,258.3941955566406,72.6171875,24.765625,-0.7582404927011659,-2410.831787109375
11.052206787109299,26.59641456604004,13.036994934082031,14.53821849822998,20.311033248901367,0.7046157121658325,145.0,145.0,31.182836532592773,258.37860107421875,72.6171875,24.765625,-0.7781959090393252,-2209.555908203125
11.074382324218732,26.73066520690918,12.01602840423584,13.781773567199709,19.808500289916992,0.670448899269104,145.0,145.0,31.085662841796875,258.32452392578125,72.6171875,24.765625,-0.37481792111644685,-2070.1240234375
11.090700195312365,26.420093536376957,11.28110122680664,13.014037132263184,19.46683883666992,0.6252055764198303,145.0,145.0,30.96442413330078,258.30889892578125,72.6171875,24.765625,-0.394772559738548,-1799.1795654296875
11.11450146484367,25.892711639404297,10.456802368164062,11.786820411682127,18.97107696533203,0.7293069958686829,145.0,145.0,30.79599380493164,258.0889587402344,72.6875,24.828125,-0.6727189463577489,-1440.748291015625
11.136150146484397,25.618572235107425,8.955134391784668,10.72316551208496,18.508716583251957,0.8472708463668823,145.0,145.0,30.661699295043945,258.1040954589844,72.6875,24.828125,-0.6969494678680077,-1122.3836669921875
11.15579663085964,25.53599166870117,8.030799865722656,9.599213600158691,18.08775520324707,0.7253246903419495,145.0,145.0,30.52932357788086,258.0375671386719,72.734375,24.828125,-1.0276343358279976,-1008.6416625976562
11.18032910156262,25.911375045776367,7.409730911254883,9.063538551330566,17.59173011779785,0.9448037147521972,145.0,145.0,30.2622013092041,258.0726318359375,72.734375,24.828125,-1.0618429543653638,-687.1188354492188
11.201288085937449,24.682844161987305,6.87656831741333,7.954088687896728,17.640369415283203,1.0175694227218628,145.0,145.0,30.07954788208008,257.8270874023437,72.734375,24.828125,-0.9834476202635225,-861.0079345703125
11.21844628906274,25.582250595092773,6.384191513061523,8.011663436889648,17.175443649291992,0.8391383290290833,145.0,145.0,29.836055755615234,257.7687683105469,72.734375,24.828125,-1.341214116803246,-574.319580078125
11.23828222656266,25.46265983581543,5.741097927093506,7.685500621795654,16.90507698059082,0.7889914512634277,145.0,145.0,29.661413192749023,257.73931884765625,72.734375,24.7890625,-1.9484190401316417,-724.4986572265625
11.261709228515883,25.594575881958008,5.432858467102051,7.366562843322754,16.82390594482422,0.7318015694618225,145.0,145.0,29.37434196472168,257.7077331542969,72.6953125,24.7890625,-1.666196770624283,-496.3074951171875
11.281174072265912,24.521127700805664,5.009103298187256,7.292914867401123,16.82905387878418,0.9346755146980286,145.0,145.0,29.164270401000977,257.54541015625,72.6953125,24.7890625,-0.9164559367235268,-807.7901000976562
11.300925537109379,23.65288543701172,4.831545352935791,7.503754138946533,16.51273536682129,0.9346755146980286,145.0,145.0,28.97823143005371,257.3548583984375,72.6953125,24.7890625,-1.86004638671875,-694.5194091796875
11.320198242187416,25.14721298217773,4.621456623077393,7.638676643371582,16.51158332824707,0.8969612121582031,145.0,145.0,28.69107437133789,257.137451171875,72.6953125,24.7890625,-0.5558391108303867,-557.3030395507812
11.341727050781174,24.48780632019043,4.480478286743164,7.583562850952148,16.306293487548828,0.8365758061408997,145.0,145.0,28.43508720397949,257.3642578125,72.03125,24.7890625,-0.28787082123829316,-518.4619750976562
11.360633056640836,24.27799797058105,3.9228827953338623,5.435991287231445,16.460674285888672,0.8360015153884888,145.0,145.0,28.22344398498535,257.396484375,72.03125,24.7890625,-2.874905180858182,-159.08802795410156
11.383280273437776,24.617942810058597,3.2489514350891118,5.450528621673584,16.13547134399414,0.9446494579315186,145.0,145.0,27.987823486328125,257.3993530273437,72.03125,24.7890625,-0.19664706075592506,-170.5423583984375
11.403976562500247,24.448734283447266,2.424669981002808,5.47639274597168,15.789814949035645,0.799099326133728,145.0,145.0,27.83454132080078,257.3038635253906,72.03125,24.8125,-1.5977795335495508,-118.36148834228516
11.426988769531363,24.72733497619629,1.866934895515442,5.458626747131348,16.160167694091797,1.0345369577407837,145.0,145.0,27.68522071838379,257.2764587402344,70.203125,24.8125,-0.6541890835543277,-120.4355239868164
11.444959716796802,24.58751106262207,1.6506332159042358,5.399638175964356,15.741455078125,0.8993785977363586,145.0,145.0,27.514190673828125,257.11102294921875,70.203125,24.8125,-0.9349857995269495,-151.45179748535156
11.468383544921835,24.91542625427246,1.6205631494522097,5.381226539611816,15.98744297027588,0.9912718534469604,145.0,145.0,27.30315971374512,256.87066650390625,70.203125,24.8125,-0.6727189463577489,-130.61715698242188
11.484864013671995,24.90952491760254,1.5877008438110352,5.380056858062744,15.571855545043944,1.1021232604980469,145.0,145.0,27.07317543029785,256.970458984375,70.203125,24.8125,-0.8893735304277364,-140.3745574951172
11.508128417968692,24.41174697875977,1.5612608194351196,5.368521213531494,15.429986953735352,0.8254451155662537,145.0,145.0,26.891481399536133,256.91082763671875,67.7734375,24.796875,-1.0276343358279976,-137.02781677246094
11.527427001953129,24.46835708618164,1.5298470258712769,5.352465152740479,15.293075561523438,0.9598841071128844,145.0,145.0,26.645999908447266,256.3085632324219,67.7734375,24.796875,-0.7953002183080083,-129.34445190429688
11.546367187499982,24.06377410888672,1.544559121131897,5.311173439025879,15.044469833374023,0.9598841071128844,145.0,145.0,26.509750366210938,256.2278137207031,67.7734375,24.796875,-0.9079033932311575,-126.37481689453124
11.570700683593714,23.830711364746094,1.5259552001953125,5.266513347625732,14.97806453704834,1.0618832111358645,145.0,145.0,26.43515968322754,256.1629333496094,67.7734375,24.796875,-0.6385095501043259,-128.30743408203125
11.588061279297108,24.068866729736328,1.5093058347702026,5.269218444824219,14.870192527770996,1.0374259948730469,145.0,145.0,26.336938858032227,256.64044189453125,65.1640625,24.8125,-1.0262087822932593,-123.59371948242188
11.60907250976561,24.048023223876957,1.4900212287902832,5.243197441101074,14.811169624328612,1.2087619304656982,145.0,145.0,26.03610038757324,256.8272399902344,65.1640625,24.8125,-0.8081278669724771,-121.80250549316406
11.63058374023467,24.24358558654785,1.485378980636597,5.251871109008789,14.786736488342283,0.9120336771011353,145.0,145.0,25.92629051208496,256.9026794433594,65.1640625,24.8125,-0.9748958544872086,-127.27042388916016
11.650758544922155,24.257503509521484,1.483843207359314,5.289934158325195,14.627032279968262,0.91461580991745,145.0,145.0,25.750844955444336,256.8649597167969,65.1640625,24.8125,-0.8651430089174804,-117.89012145996094
11.669600341796922,24.44133949279785,1.4800212383270264,5.27750825881958,14.68500804901123,0.848377525806427,145.0,145.0,25.525711059570312,256.5224914550781,65.1640625,24.828125,-1.3098558276192993,-117.70156860351562
11.695560546875186,24.090147018432617,1.4567575454711914,5.254174709320068,14.355093002319336,0.8726815581321716,145.0,145.0,25.3441219329834,255.8038787841797,62.1875,24.828125,-1.074671380745892,-122.36815643310548
11.715208496093965,24.131563186645508,1.4586074352264404,5.245361328125,14.54258155822754,0.9195228219032288,145.0,145.0,25.19087600708008,255.7572479248047,62.1875,24.828125,-0.9962760466440493,-116.66455078125
11.733650146484251,23.99065971374512,1.4667401313781738,5.212813377380371,14.488287925720217,1.0051233768463137,145.0,145.0,24.93841361999512,256.1517333984375,62.1875,24.828125,-1.0247832287585212,-112.28079223632812
11.752676269531548,24.299671173095703,1.4844366312026978,5.209392547607422,14.128337860107422,0.8765608072280884,145.0,145.0,24.74814987182617,256.36590576171875,62.1875,24.765625,-0.9948504931093113,-121.94391632080078
11.774922851562678,24.0466365814209,1.4602130651474,5.21729850769043,13.919732093811035,0.9492199420928956,145.0,145.0,24.6453914642334,256.47808837890625,59.0625,24.765625,-1.2157817377835103,-107.89703369140624
11.798539550781243,24.06681632995605,1.4364955425262451,5.22162675857544,13.800063133239746,1.096172571182251,145.0,145.0,24.438217163085938,256.0015869140625,59.0625,24.765625,-0.8993516274548465,-112.09224700927734
11.818711669921868,24.31087303161621,1.4383280277252195,5.194907188415527,13.824304580688477,1.0961202383041382,145.0,145.0,24.35020637512207,255.58441162109372,56.0703125,24.765625,-1.0005519295322056,-116.99451446533205
11.837853759765494,24.392549514770508,1.4269492626190186,5.226565361022949,13.639398574829102,0.906367301940918,145.0,145.0,24.18144416809082,256.13311767578125,56.0703125,24.7109375,-1.1402375107511482,-109.1226043701172
11.85674999999992,24.68943214416504,1.4412076473236084,5.23893928527832,13.62650203704834,1.0420092344284058,145.0,145.0,24.043119430541992,256.2556457519531,56.0703125,24.7109375,-0.9364105753456294,-115.81608581542967
11.879316162109262,24.946218490600582,1.4400209188461304,5.317473888397217,13.574668884277344,0.8472339510917664,145.0,145.0,23.908126831054688,255.77896118164065,56.0703125,24.7734375,-1.2072299720071993,-102.28771209716795
11.902296142578052,25.144746780395508,1.3599156141281128,5.314663887023926,13.554424285888672,0.9443217515945436,145.0,145.0,23.750883102416992,255.4192657470703,53.28125,24.7734375,-1.2542670169250922,-108.17985534667967
11.919419433593703,25.069801330566406,1.4212249517440796,5.366531848907471,13.499467849731444,0.8358110189437866,145.0,145.0,23.66945075988769,255.3292694091797,53.28125,24.7734375,-1.0176562388008887,-118.78572845458984
11.943306152343666,25.193897247314453,1.4223244190216064,5.382430553436279,13.43836784362793,0.8358110189437866,145.0,145.0,23.49328994750977,255.1807098388672,53.28125,24.7734375,-1.0433130915619424,-110.81954193115234
11.9601774902344,25.305164337158203,1.3898634910583496,5.384908676147461,13.308978080749512,0.7876419425010681,145.0,145.0,23.3612117767334,255.89366149902344,53.28125,24.7734375,-0.9748958544872086,-109.1226043701172
11.982546875000025,25.706695556640625,1.436897039413452,5.468015670776367,13.507094383239746,0.8257251381874084,145.0,145.0,23.19339179992676,255.9798126220703,50.921875,24.7421875,-0.8252321762411601,-107.4728012084961
12.00131152343738,26.233552932739254,1.4023417234420776,6.3991217613220215,13.092117309570312,0.9967025518417358,145.0,145.0,23.04237937927246,255.8366851806641,50.921875,24.7421875,-1.0276343358279976,-99.17665100097656
12.024726562500291,26.65907859802246,1.3705439567565918,7.138411521911621,12.922290802001951,0.98972886800766,145.0,145.0,22.982221603393555,255.91905212402344,50.921875,24.7421875,-1.1801483434274656,-109.2640151977539
12.045075439453285,27.21529960632324,1.3613990545272827,8.07265853881836,12.833215713500977,0.8731524348258972,145.0,145.0,22.83904457092285,255.97239685058597,50.921875,24.7421875,-1.2699457726590373,-109.2640151977539
12.065201416015498,27.49751281738281,1.3894097805023191,8.854373931884766,12.970982551574709,0.981476664543152,145.0,145.0,22.74801445007324,256.0111083984375,50.921875,24.765625,-1.1402375107511482,-116.61741638183594
12.08489868164088,27.72689819335937,1.398310303688049,9.62307071685791,12.77197551727295,0.7901269197463989,145.0,145.0,22.542200088500977,256.0458068847656,48.7890625,24.765625,-1.0846487000569411,-123.45230865478516
12.105097167968779,27.697742462158203,1.39122474193573,10.623043060302734,12.790510177612305,1.0635223388671875,145.0,145.0,22.343402862548828,255.38731384277344,48.7890625,24.765625,-1.225759834810622,-106.05868530273438
12.129204101562664,27.811595916748047,1.3891829252243042,11.351738929748535,12.4754638671875,0.8386011719703674,145.0,145.0,22.205968856811523,255.7470703125,48.7890625,24.765625,-1.1245587550172031,-111.33805084228516
12.145789794922166,27.845746994018555,1.4275774955749512,11.752596855163574,12.339879035949709,0.9379788637161256,145.0,145.0,22.12430953979492,255.49752807617188,48.7890625,24.828125,-1.3155572640421922,-115.53325653076172
12.172957275390672,27.809654235839844,1.381556272506714,12.394869804382324,12.410263061523438,0.9091532230377196,145.0,145.0,21.87491798400879,255.5242919921875,46.9296875,24.828125,-1.220058398387726,-100.35508728027344
12.18960498046863,27.655519485473636,1.3941742181777954,12.690596580505373,12.613492965698242,1.086920976638794,145.0,145.0,21.7471866607666,255.64459228515625,46.9296875,24.828125,-1.0946260193679918,-99.60089111328124
12.214526611328438,27.70967483520508,1.313859462738037,13.250460624694824,12.049370765686035,0.9386616945266724,145.0,145.0,21.642980575561523,255.5310211181641,46.9296875,24.828125,-1.232886824768253,-84.28130340576172
12.233566162109582,27.765544891357425,1.3091822862625122,13.508228302001951,11.997136116027832,0.9555298686027528,145.0,145.0,21.374252319335938,254.9541473388672,46.9296875,24.7890625,-1.1274098620866795,-89.13642883300781
12.251697265624898,27.849346160888672,1.316547155380249,13.71507167816162,11.920032501220703,1.0827112197875977,145.0,145.0,21.28199958801269,255.16448974609372,45.1953125,24.7890625,-1.0760961565645706,-89.37211608886719
12.270825683594012,27.807395935058597,1.2784490585327148,13.728474617004396,11.889892578125,1.0827112197875977,145.0,145.0,21.170534133911133,255.2242431640625,45.1953125,24.7890625,-1.0119548023779943,-91.39901733398438
12.293535156250073,27.726123809814453,1.2945051193237305,14.069174766540527,12.022616386413574,1.1576846837997437,145.0,145.0,21.092086791992188,255.26712036132807,45.1953125,24.7890625,-1.1687454705816753,-94.9814453125
12.315359863281174,27.67948341369629,1.260647892951965,14.447571754455566,11.620641708374023,1.0918266773223877,145.0,145.0,20.88784408569336,254.89797973632807,45.1953125,24.7421875,-1.268520219124299,-83.47996520996094
12.336770507812616,27.53644180297852,1.2787283658981323,14.875777244567873,11.64943790435791,1.1578468084335327,145.0,145.0,20.727371215820312,255.44683837890625,43.7265625,24.7421875,-1.2100803013606174,-81.87730407714844
12.355537841796831,27.57780265808105,1.2382044792175293,15.137768745422363,11.50859832763672,1.4187151193618774,145.0,145.0,20.652711868286133,255.15179443359372,43.7265625,24.7421875,-1.0889245829450975,-82.06584930419922
12.379156494140716,27.48770523071289,1.2206476926803589,15.242830276489258,11.471146583557127,1.397884964942932,145.0,145.0,20.56148910522461,255.43655395507807,43.7265625,24.7421875,-1.1530659371316736,-84.8469467163086
12.396548339843775,27.333288192749023,1.2666339874267578,15.327909469604492,11.349888801574709,1.5734562873840332,145.0,145.0,20.387386322021484,255.08026123046875,43.7265625,24.7421875,-1.1958270991614104,-81.0288314819336
12.420480224609491,27.278564453125,1.2748888731002808,15.313581466674805,11.411861419677734,1.641986846923828,145.0,145.0,20.19083976745605,254.94876098632807,42.6171875,24.8125,-1.1117303286366749,-79.09620666503906
12.439377929687453,26.989501953125,1.1931780576705933,15.262691497802734,11.19924259185791,1.9377586841583248,145.0,145.0,20.15101432800293,254.18209838867188,42.6171875,24.8125,-1.1687454705816753,-80.74600982666016
12.461197753906163,26.87747001647949,1.1812058687210083,15.202569007873535,11.246869087219238,1.8758724927902224,145.0,145.0,20.05218315124512,254.2073211669922,41.796875,24.8125,-1.316982817576929,-81.87730407714844
12.48141113281281,26.756221771240234,1.2212235927581787,14.976336479187012,11.581130027770996,1.980447769165039,145.0,145.0,19.90546417236328,254.4342041015625,41.796875,24.8125,-1.295602625420091,-71.17716217041016
12.50261962890636,26.682933807373047,1.2398275136947632,14.807923316955566,11.362088203430176,2.241703510284424,145.0,145.0,19.8028621673584,254.6769256591797,41.796875,24.859375,-1.2784983161514094,-76.73934936523438
12.525321289062504,26.506874084472656,1.195551514625549,14.695182800292969,11.019537925720217,2.2013983726501465,145.0,145.0,19.73160552978516,254.54067993164065,41.796875,24.859375,-1.2599684533479882,-76.1265640258789
12.544078124999942,26.31047248840332,1.1427762508392334,14.600540161132812,10.91067123413086,2.074000358581543,145.0,145.0,19.63249397277832,254.55593872070312,41.1015625,24.859375,-1.248565580502198,-64.86077880859375
12.563365966796937,26.16621971130371,1.1363364458084106,14.559405326843262,10.861072540283203,2.4560530185699463,145.0,145.0,19.49731063842773,254.7185821533203,41.1015625,24.859375,-1.3369382339150913,-65.23787689208984
12.587631591797162,26.037303924560547,1.1838586330413818,14.188931465148926,10.731001853942873,2.533003091812134,145.0,145.0,19.36460494995117,254.5844268798828,41.1015625,24.859375,-1.182998672780885,-69.15026092529297
12.60836962890653,25.82391929626465,1.1171391010284424,13.997097969055176,10.599726676940918,2.542144060134888,145.0,145.0,19.262771606445312,254.4590606689453,41.1015625,24.859375,-1.2229087277411441,-67.78328704833984
12.627219726562544,25.675018310546875,1.1436837911605835,13.802419662475586,10.689849853515623,2.656278371810913,145.0,145.0,19.15718650817871,254.4567108154297,41.1015625,24.7890625,-1.2827741990395642,-66.18061828613281
12.648795654296919,25.5626277923584,1.0964409112930298,13.927498817443848,10.427875518798828,2.693334579467773,145.0,145.0,19.13837242126465,253.80116271972656,40.5234375,24.7890625,-1.3982284810321897,-67.02909088134766
12.673843750000287,25.35795783996582,1.165045142173767,13.663604736328123,10.356566429138184,2.7324509620666504,145.0,145.0,18.996557235717773,254.0071258544922,40.5234375,24.7890625,-1.3055799447311416,-66.934814453125
12.693614990234437,25.187767028808597,1.0964583158493042,13.35484218597412,10.401296615600586,3.0060155391693115,145.0,145.0,18.738893508911133,253.5636749267578,40.5234375,24.7890625,-1.1715957999350948,-65.37928771972656
12.716246093750215,24.97141456604004,1.089756727218628,13.30374240875244,10.266827583312988,2.8234219551086426,145.0,145.0,18.71898078918457,254.07167053222656,40.5234375,24.796875,-1.2015285355843064,-58.87435531616211
12.731868408203354,24.833816528320312,1.1018685102462769,13.184212684631348,10.219392776489258,2.8234219551086426,145.0,145.0,18.59735679626465,253.98472595214844,40.0234375,24.796875,-1.2613940068827234,-64.0594482421875
12.752936035156381,24.72802352905273,1.0654109716415403,13.095084190368652,10.30832862854004,2.40789532661438,145.0,145.0,18.5101318359375,254.19276428222656,40.0234375,24.796875,-1.3141324882235124,-66.0392074584961
