Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Tank(bar),W_Tank(N),Thrust(N),Fuel_Flow_Rate(L/s)
0.386000000000422,45.552825,1.1270859999999998,0.9913299999999999,46.649516999999996,-253.074966,1.4612530000000001,0.0
0.39115400000082445,45.549072,1.1267449999999999,1.0204399999999998,46.682151999999995,-253.858002,1.979762,0.0
0.3970420000005106,45.538753,1.0745239999999998,1.031173,46.663146999999995,-253.844025,1.17843,0.0
0.4030010000005859,45.583026000000004,1.032522,1.032028,46.658642,-253.186829,-0.23568600000000028,0.0
0.4080150000008871,45.574279000000004,1.071458,1.0199340000000001,46.68496,-253.788086,0.6599210000000002,0.0
0.41401500000029046,45.564594,1.0297479999999999,1.020562,46.651050999999995,-253.997833,-0.2828229999999996,0.0
0.4198150000011083,45.531959,1.1238739999999998,1.0204749999999998,46.56585,-252.907181,1.4612530000000001,0.0
0.42501500000071246,45.596401,1.159402,1.020614,46.697700999999995,-253.019043,0.5185090000000003,0.0
0.43101500000011583,45.572612,1.0820189999999998,1.005536,46.706883,-253.858002,1.791213,0.0
0.43604100000084145,45.541217,1.0851819999999999,1.020649,46.657734,-253.480469,1.3669790000000002,0.0
0.4413480000002892,45.553149,1.097349,1.0207709999999999,46.65913,-253.019043,1.602665,0.0
0.4466730000003736,45.576579,1.048389,1.00475,46.659046,-253.676224,1.084155,0.0
0.4520460000003368,45.547969,1.056614,1.0199159999999998,46.665257,-254.319443,0.8013319999999999,0.0
0.45800600000075065,45.559249,1.114822,1.034873,46.682308,-253.550385,0.4713720000000001,0.005608
0.4638680000007298,45.812118,1.129033,0.9800209999999999,46.678173,-252.333878,1.885488,0.005608
0.4690150000005815,45.5405,1.1053799999999998,1.011155,46.7066,-253.536407,0.8484700000000003,0.019984
0.4750000000003638,45.642955,1.169136,1.0039479999999998,46.699204,-252.949127,0.09427400000000041,0.019984
0.48029200000019046,45.533996,1.0217669999999999,1.0208409999999999,46.697002999999995,-252.991074,-0.5656460000000001,0.029901
0.48530399999981455,45.603717,1.123095,1.0284849999999999,46.681087999999995,-252.571594,0.37709800000000016,0.029901
0.49099999999998545,45.569358,1.1773609999999999,1.00749,46.634281,-252.879211,1.414116,0.04101
0.49601500000062515,45.571281,0.841059,1.008433,46.681244,-251.620758,1.6498020000000002,0.04101
0.5020150000000285,45.572948000000004,1.150253,1.046897,46.751644,-253.116913,0.5656460000000001,0.052335
0.507024000000456,45.552169,1.243551,1.003075,46.747563,-253.522415,2.2154480000000003,0.052335
0.5130150000004505,45.567016,1.1976559999999998,1.017421,46.656513,-253.298691,0.37709800000000016,0.052335
0.5190160000001924,45.556575,1.110782,1.036775,46.72271,-252.935135,1.5083900000000003,0.052335
0.5258260000009614,45.454929,1.027899,0.9862339999999999,46.607369,-251.956345,0.7541950000000002,0.06183
0.5310160000008182,45.428771,1.074037,1.027089,46.554192,-252.935135,2.168311,0.06183
0.537014999999883,45.581641,1.061334,0.995501,46.619479999999996,-252.361847,2.262585,0.06183
0.5430000000014843,45.548339,1.109176,1.015763,46.719448,-252.837265,0.989881,0.06183
0.5487400000001799,45.551364,0.962926,1.0354489999999998,46.637943,-252.669464,0.4242349999999999,0.06183
0.5540410000012344,45.533332,0.9039389999999999,1.0186250000000001,46.655955999999996,-252.823273,1.17843,0.06183
0.5600000000013097,45.415649,1.1452879999999999,1.027333,46.720721999999995,-251.536865,0.28282300000000005,0.072822
0.5652750000008382,45.540805,1.315191,1.029602,46.77702,-252.907181,1.4612530000000001,0.072822
0.5711280000014085,45.632221,1.022935,0.984331,46.712326,-253.242767,1.979762,0.086267
0.577000000001135,45.598548,1.029213,1.006339,46.685066,-251.998291,0.7541950000000002,0.086267
0.5820170000006328,45.670409,1.142125,1.0246629999999999,46.819012,-252.893188,0.8013319999999999,0.071891
0.5878510000002279,45.523483,1.052136,1.0327609999999998,46.821926,-253.508438,1.272704,0.071891
0.5930000000007567,45.554786,1.0870799999999998,1.034559,46.787490999999996,-254.179611,0.989881,0.061975
0.5980170000002545,45.561988,1.158088,1.019654,46.712638999999996,-253.200821,0.6599210000000002,0.061975
0.6040150000007998,45.572185,0.95475,1.006897,46.714421,-252.851242,2.1211740000000003,0.050865
0.6091809999998077,45.691776000000004,1.065471,1.0211899999999998,46.732918,-252.487686,1.9326250000000003,0.050865
0.6150159999997413,45.595428,1.167287,1.018084,46.691662,-253.606323,1.084155,0.049956
0.6210150000006252,45.570178,1.0898059999999998,1.0618539999999999,46.730774,-252.963104,1.1312930000000003,0.049956
0.6270450000010896,45.597434,1.140324,1.005658,46.726444,-253.718185,1.555527,0.049956
0.6320560000003752,45.576843000000004,1.086496,1.035763,46.65107,-253.91394,2.168311,0.049956
0.6380150000004505,45.53979,1.0482429999999998,1.048433,46.686375,-253.35463,1.555527,0.040461
0.6440000000002328,45.573692,1.035783,0.963982,46.682449999999996,-253.298691,0.4713720000000001,0.040461
0.6490650000014284,45.600925000000004,0.967695,0.997979,46.581085,-253.03302,1.5083900000000003,0.049389
0.6550409999999829,45.634032,0.9871139999999999,1.0165829999999998,46.691593,-252.823273,2.309722,0.049389
0.6610000000000582,45.447971,1.01797,0.989375,46.728977,-253.368607,1.3669790000000002,0.094104
0.6660150000006979,45.552257000000004,1.125139,1.019463,46.734474,-252.963104,0.32996000000000025,0.094104
0.6710350000012113,45.545211,1.043424,0.97283,46.723198,-254.33342,1.791213,0.083112
0.6770000000014988,45.538482,1.099686,0.9625509999999999,46.84943,-253.578354,1.17843,0.083112
0.6831820000006701,45.599574000000004,1.035394,0.992918,46.674805,-253.242767,0.4713720000000001,0.086471
0.6890240000011545,45.616176,0.968572,0.964541,46.747124,-251.858459,0.6599210000000002,0.086471
0.6948010000014619,45.552844,1.11341,0.99756,46.687596,-252.543625,2.074036,0.104812
0.7001520000012533,45.453479,0.8000799999999999,1.003599,46.65873,-251.187286,1.084155,0.104812
0.7060050000000047,45.480159,1.110247,1.000998,46.810547,-252.1521,1.3198410000000003,0.148525
0.712322999999742,45.564224,1.0826509999999998,1.015832,46.749413,-254.151642,1.272704,0.148525
0.7186730000012176,45.578098000000004,1.163004,1.006845,46.765347,-253.438522,0.707058,0.148525
0.7240170000004582,45.519851,1.040115,1.0098289999999999,46.764804999999996,-252.935135,1.084155,0.148525
0.7308680000005552,45.54354,1.125188,0.9891829999999999,46.733303,-254.30545,1.2255670000000003,0.167054
0.7360000000007858,45.621497,1.0249789999999999,1.011539,46.735939,-251.970322,2.1211740000000003,0.167054
0.7410450000006676,45.567832,0.550554,0.9918009999999999,46.510632,-249.467407,0.8484700000000003,0.205094
0.7470160000011674,45.558910000000004,1.0157319999999999,0.9455699999999999,46.806866,-250.390274,2.0268990000000002,0.205094
0.7530619999997725,45.533824,1.122317,1.004017,46.875977,-253.732162,1.7440760000000002,0.205094
0.7590140000011161,45.583072,1.022691,1.00311,46.754421,-251.313141,0.9427440000000002,0.205094
0.7650119999998424,45.496005000000004,0.9048149999999999,0.9685549999999999,46.68702,-253.550385,1.555527,0.234368
0.7710150000002614,45.572753,1.0730149999999998,1.01133,46.728504,-253.969864,3.6295640000000002,0.234368
0.7760370000014518,45.540817000000004,1.05418,0.981347,46.694927,-253.718185,3.6295640000000002,0.189653
0.781105000000025,45.53992,1.1296169999999999,0.989375,46.746024999999996,-253.228775,1.885488,0.189653
0.7870090000014898,45.576724,1.105964,0.9969669999999999,46.746688999999996,-253.466492,2.2154480000000003,0.189653
0.7928499999998166,45.555942,1.063622,0.996304,46.773444999999995,-253.94191,1.17843,0.189653
0.7984580000011192,45.540038,1.07832,1.0151,46.732552,-253.172852,1.4612530000000001,0.16724
0.8046430000013061,45.609828,1.033691,0.973389,46.650059,-253.102936,1.7440760000000002,0.16724
0.8100000000013097,45.598472,1.030576,1.019637,46.692744999999995,-253.606323,2.9225060000000003,0.148899
0.8167950000006385,45.552539,1.030916,1.009113,46.805695,-253.340637,3.770975,0.148899
0.8220369999999093,45.555255,1.070046,1.015257,46.800339,-252.977097,2.969643,0.105186
0.8280869999998686,45.592853,0.9853139999999999,1.005326,46.694279,-254.221558,1.414116,0.105186
0.8340150000003632,45.562259000000005,1.0343229999999999,1.007857,46.699428999999995,-253.6203,1.084155,0.105186
0.839176999999836,45.53477,1.030478,0.994139,46.675152,-252.963104,1.7440760000000002,0.105186
0.8456810000006953,45.597446,1.0317919999999998,1.000335,46.663773,-253.256744,1.8383510000000003,0.076243
