Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Tank(bar),W_Tank(N),Thrust(N),Fuel_Flow_Rate(L/s)
12.481222999998863,32.420501,0.967161,9.796575,32.792719000000005,-222.872086,-0.942744,0.076223
12.486344999997527,32.521125000000005,1.0179230000000001,8.622064,32.82359400000001,-223.836899,-3.3467409999999997,0.076223
12.49201499999981,32.55906,1.010963,7.536245,32.794745000000006,-223.71106,-1.4141160000000002,0.076295
12.498015999997733,32.537867,0.960542,5.6389890000000005,32.83731100000001,-223.067856,3.252466,0.076295
12.50394999999844,32.615025,1.037049,4.895808,32.772057000000004,-222.886078,3.2996030000000003,0.070621
12.509018999997352,32.624059,1.072967,3.683199,32.780661,-224.172485,-0.28282300000000005,0.070621
12.51501499999722,32.579818,0.967794,3.2654650000000003,32.83841,-224.116562,1.1312929999999999,0.066894
12.520074999996723,32.591685000000005,0.921169,2.8670150000000003,32.838601000000004,-223.347504,3.205329,0.066894
12.525139999997918,32.681115000000005,0.965165,2.276627,32.813054,-223.053864,-0.5656460000000001,0.066023
12.530476999996608,32.645242,0.990376,2.035892,32.803627000000006,-224.550034,-0.8013320000000002,0.066023
12.535726999998587,32.630025,1.0515530000000002,1.8557860000000002,32.864747,-223.822922,-0.28282300000000005,0.061461
12.541014999998879,32.673066000000006,0.89187,1.576413,32.884503,-222.242859,3.252466,0.061461
12.547163999999611,32.696725,1.0795370000000002,1.4721540000000002,32.843644000000005,-222.718277,-1.037018,0.051126
12.552999999999884,32.643277000000005,1.069901,1.3673359999999999,32.835968,-222.900055,-2.9225060000000003,0.051126
12.558014999998704,32.647324000000005,1.017241,1.3239330000000002,32.913472000000006,-221.459824,-0.047137000000000095,0.051507
12.563116999997874,32.695592000000005,0.960007,1.282048,32.865128000000006,-221.627625,1.2255669999999999,0.051507
12.568138999999064,32.716031,0.9171290000000001,1.2225009999999998,32.83970300000001,-222.326767,-0.18854900000000008,0.051101
12.574014999998326,32.650563000000005,0.929783,1.2586789999999999,32.878899000000004,-223.011917,-2.0740369999999997,0.051101
12.580014999999548,32.655396,0.8603810000000001,1.255014,32.881882000000004,-221.893295,0.23568599999999995,0.040631
12.585055999999895,32.720876000000004,0.980253,1.197492,32.853768,-223.081833,2.733957,0.040631
12.590159999999742,32.711648000000004,0.83741,1.210442,33.060471,-224.508072,0.9427439999999999,0.040689
12.59601499999917,32.662102000000004,0.8840830000000001,1.2007029999999999,33.030766,-223.627167,-0.754195,0.040689
12.602004999997007,32.70632200000001,0.976116,1.2280510000000002,32.895375,-223.09581,4.19521,0.035474
12.608845999999176,32.691163,1.0196749999999999,1.1202489999999998,32.873490000000004,-224.130539,1.272704,0.035474
12.614050999996834,32.672139,0.967599,1.2084700000000002,32.914799,-223.515305,-1.3198420000000002,0.034849
12.620004999997036,32.68639400000001,1.0194800000000002,1.200948,32.97890100000001,-222.368713,-2.4511339999999997,0.034849
12.62501599999814,32.753323,0.860722,1.214543,32.957188,-222.676331,2.309722,0.029628
12.630032999997638,32.712334000000006,0.925549,1.2353459999999998,33.015549,-223.207672,0.14141199999999998,0.029628
12.635999999998603,32.683331,1.032815,1.2454330000000002,33.040122999999994,-222.774216,-2.5925460000000005,0.024828
12.641015999997762,32.741162,1.008335,1.2334610000000001,33.048604,-221.306015,0.424235,0.024828
12.647075999997469,32.756726,0.888755,1.1956419999999999,33.073071,-222.746246,3.205329,0.025153
12.6521130000001,32.735085000000005,1.011012,1.217457,33.088864,-223.697083,0.8484689999999999,0.025153
12.658014999997249,32.700051,0.942534,1.2360959999999999,33.060382999999995,-222.005157,-1.838351,0.025153
12.664365999997244,32.78731200000001,0.9062760000000001,1.2467420000000002,33.056667999999995,-222.662354,1.037018,0.025153
12.669404999996914,32.74207800000001,0.937814,1.198435,33.098724999999995,-223.38945,3.205329,0.023578
12.675021999999444,32.730222000000005,0.974607,1.2021169999999999,33.020610999999995,-223.655121,0.5185089999999999,0.023578
12.680040999999619,32.728238000000005,0.931973,1.262623,32.94839100000001,-222.7043,-1.744076,0.018279
12.686014999999315,32.797074,0.935575,1.2303890000000002,33.097119,-223.193695,3.1110550000000003,0.018279
12.692072999998345,32.75951800000001,1.0098440000000002,1.258749,33.035008,-223.780975,2.498271,0.018279
12.698018999999476,32.724408000000004,0.922629,1.213304,33.056176,-221.809402,-2.168311,0.018279
12.704014999999345,32.77058100000001,0.997579,1.199866,33.028706,-221.571686,-0.23568600000000006,0.013466
12.709999999999127,32.776025000000004,1.067468,1.1421860000000001,33.088063,-223.38945,0.9427439999999999,0.013466
12.715058999998291,32.74348500000001,1.0535480000000002,1.1786789999999998,33.029213,-223.011917,-0.5656460000000001,0.017947
12.721075999997993,32.781041,0.9365,1.1042109999999998,33.0989,-222.08905,-1.932625,0.017947
12.726999999998952,32.799115,0.977673,1.093966,33.059231,-222.690308,1.272704,0.013793
12.732622999999876,32.749661,0.8509880000000001,1.125066,33.124505,-223.207672,0.989881,0.013793
12.738158000000112,32.754994,0.9646790000000001,1.114245,33.071011,-222.130997,-1.5555269999999999,0.013793
12.74402199999895,32.79773,0.9836600000000001,1.105903,33.160069,-222.648361,-0.707058,0.013793
12.750014999997802,32.776894000000006,0.996216,1.156724,33.184329999999996,-224.619934,4.148073,0.018968
12.755030999996961,32.753892,1.0057070000000001,1.06264,33.108742,-223.836899,3.1110550000000003,0.018968
12.761021999998775,32.787083,0.8872470000000001,1.1133730000000002,33.051010999999995,-222.172943,-1.5555269999999999,0.013691
12.767014999997627,32.80660700000001,0.911824,1.059202,33.069561,-223.543259,1.2255669999999999,0.013691
12.772062999996706,32.774300000000004,1.147869,1.062744,33.099807999999996,-223.794952,2.875369,0.013691
12.777142999999342,32.764123000000005,0.99972,1.1027620000000002,33.098865999999994,-221.613632,-0.754195,0.013691
12.782999999999447,32.8093,0.9801070000000001,1.052343,33.054939999999995,-221.82338,-3.01678,0.009656
12.788014999998268,32.831555,0.9785980000000001,1.0677880000000002,33.082287,-222.969971,-1.131293,0.009656
12.794870999998238,32.779153,0.9511000000000001,1.0520459999999998,33.157329999999995,-223.09581,2.2625849999999996,0.009656
12.800014999997074,32.77068800000001,1.0484870000000002,1.095764,33.137139,-221.963211,-1.649802,0.009656
12.80607599999712,32.841489,1.018361,1.0405280000000001,33.067608,-223.641144,-1.8854879999999998,0.014423
12.81199999999808,32.773873,0.9548960000000001,1.0758329999999998,33.109790999999994,-224.340286,2.733957,0.014423
12.817058999997244,32.78875000000001,0.927934,1.0623779999999998,33.090278999999995,-222.438629,0.0,0.014423
12.823113999998895,32.832841,1.006485,1.0610689999999998,33.176998999999995,-222.606415,-0.612784,0.014423
12.828999999997905,32.802865000000004,0.911776,1.077334,33.090137999999996,-224.424179,1.272704,0.009942
12.834014999996725,32.789136000000006,0.9737800000000001,1.0673690000000002,33.137436,-223.38945,3.7238379999999998,0.009942
12.839039999998931,32.785622000000004,1.0215239999999999,1.0787300000000002,33.149440999999996,-222.38269,2.215448,0.014775
12.844999999997526,32.863744000000004,0.959277,1.0640710000000002,33.044239999999995,-223.347504,-2.545408,0.014775
12.850016999997024,32.827637,0.934407,1.05503,33.046631,-224.144531,0.5185089999999999,0.014775
12.85690799999793,32.80975,0.979766,1.032866,33.229003999999996,-221.487793,2.168311,0.014775
12.86222799999814,32.862771,0.93465,1.072308,33.139984999999996,-222.075073,-1.4141160000000002,0.0096
12.867762999998376,32.864964,0.819207,1.040597,33.122738,-223.347504,-3.770975,0.0096
12.87300299999697,32.803662,0.995243,1.029428,33.113403999999996,-222.844116,1.885488,0.0096
12.879054999997607,32.80634800000001,1.02021,1.068661,33.13131,-221.949219,2.4511339999999997,0.0096
12.885016000000178,32.88753200000001,0.972904,1.0779969999999999,33.163368999999996,-223.375473,-2.828232,0.0096
12.890056999996887,32.843957,0.986531,1.0638960000000002,33.199196,-224.354263,-1.744076,0.0096
12.896060999999463,32.810326,1.023665,1.0475780000000001,33.203506999999995,-223.361481,2.68682,0.0096
12.902030999997805,32.889779000000004,0.922726,1.002465,33.143963,-222.061081,0.23568599999999995,0.0096
12.908462999999756,32.914517000000004,0.915231,1.0290970000000002,33.131291,-223.892838,-0.659921,0.0096
12.91436899999826,32.823460000000004,0.916399,1.019201,33.153369999999995,-223.501312,2.121174,0.0096
12.92004999999699,32.817025,0.948277,1.0623779999999998,33.157818,-222.08905,3.912387,0.004833
12.926014999997278,32.909959,1.019723,1.047927,33.214138999999996,-223.039886,-0.895607,0.004833
12.932267000000138,32.87149900000001,0.978939,1.018817,33.281605,-223.920807,-1.3198420000000002,0.004833
12.93800999999803,32.84969400000001,0.961175,1.028695,33.162181999999994,-221.711517,3.8181130000000003,0.004833
12.943060999998124,32.884072,1.0532080000000001,1.033861,33.176109999999994,-221.767441,1.461253,0.004833
12.948115999999573,32.901952,0.9994770000000001,1.010842,33.168568,-222.983948,-1.131293,0.004833
12.95329099999799,32.844338,0.9483750000000001,1.048591,33.251587,-223.137756,-0.42423500000000014,0.005106
12.959623999999167,32.872174,1.015781,1.0763920000000002,33.203995,-221.79541,1.885488,0.005106
12.965015999998286,32.911866,0.932995,1.042988,33.160595,-223.431396,-1.0841560000000001,0.005106
12.971018000000186,32.868268,0.9125540000000001,1.0303010000000001,33.169388,-224.438171,-1.4141160000000002,0.005106
12.97611699999834,32.84697800000001,1.012666,1.021487,33.206264999999995,-223.627167,0.37709699999999996,0.005106
12.98207999999795,32.908005,1.0178250000000002,1.0311210000000002,33.144974,-222.592438,3.252466,0.005106
12.98748599999817,32.91344900000001,1.001862,1.042168,33.26714,-223.487335,0.8013319999999999,0.005106
12.993015000000014,32.847653,0.9779650000000001,1.0291489999999999,33.229912,-223.58522,-1.17843,0.005106
12.998136999998678,32.85701100000001,1.0962800000000001,1.0161470000000001,33.169177999999995,-221.837357,2.168311,0.005106
13.003999999997177,32.929047000000004,0.975045,1.044751,33.128132,-222.256851,4.053798,0.005106
13.009014999999636,32.884423000000005,1.048535,1.049865,33.202270999999996,-223.864868,-2.4039970000000004,0.005106
13.01501499999722,32.85634700000001,1.063039,1.071854,33.174293999999996,-223.207672,-3.252466,0.005106
13.020999999997002,32.9185,1.0283380000000002,1.056374,33.179981999999995,-222.634384,3.3467409999999997,0.010299
13.026058999999805,32.922631,0.962245,1.0779800000000002,33.200593,-223.347504,1.791213,0.010299
13.032014999997045,32.876851,1.099589,1.065327,33.201764,-223.920807,0.14141199999999998,0.010299
13.037999999996828,32.885545,1.070826,1.0767760000000002,33.219231,-222.172943,-0.989881,0.010299
13.043085999997857,32.927476000000006,0.9545560000000001,1.04681,33.199791,-222.522522,3.770975,0.010299
13.04901499999687,32.881173000000004,1.00045,1.033931,33.218410999999996,-224.256393,0.0,0.010299
13.054999999996653,32.880997,0.933579,1.026828,33.232094,-223.836899,-0.989881,0.010299
13.060073999997257,32.878861,1.07175,1.0801790000000002,33.179738,-222.494553,0.14141199999999998,0.010299
13.066016999997373,32.958180000000006,1.018361,1.0535990000000002,33.208724999999994,-223.822922,4.242347,0.005192
13.072000000000116,32.91962100000001,1.0226920000000002,1.0926749999999998,33.220558999999994,-224.577988,0.28282299999999994,0.005192
13.077076999998098,32.901219000000005,0.977284,1.056968,33.258289999999995,-223.571228,-0.8484700000000001,0.010378
13.08388599999671,32.943127000000004,0.951976,1.0729190000000002,33.176579,-222.326767,2.2625849999999996,0.010378
13.089015999998082,32.912968000000006,0.922629,1.094437,33.172356,-223.655121,3.1110550000000003,0.010378
13.095014999998966,32.907155,0.88968,1.0598999999999998,33.226948,-223.09581,-2.0268990000000002,0.010378
13.101015000000189,32.921136000000004,0.9725630000000001,1.0762170000000002,33.229146,-222.396667,-3.1110550000000003,0.010378
13.106025999997655,32.97796700000001,0.9587410000000001,1.0650650000000002,33.186840999999994,-223.725037,2.121174,0.010378
13.112468999999692,32.922425000000004,0.905838,1.0265659999999999,33.268029,-224.130539,1.744076,0.010378
13.118015000000014,32.928204,1.020064,1.072378,33.199616,-222.7043,-2.498271,0.010378
13.123134999998001,32.96045,0.980886,1.065048,33.228901,-222.690308,0.14141199999999998,0.014902
13.128999999997177,32.99392400000001,0.978647,1.0175260000000002,33.256108,-223.934784,4.148073,0.014902
13.134014999999636,32.92433200000001,1.035687,1.068346,33.270699,-223.613174,0.32996,0.00971
13.14001499999722,32.932469000000005,1.087957,1.025536,33.275239,-222.312775,0.23568599999999995,0.00971
13.14690100000007,32.991307000000006,0.8619870000000001,1.047474,33.267086,-223.906815,4.289485,0.00971
13.152016999996704,32.93417,0.902577,1.0451700000000002,33.282878999999994,-224.452148,3.205329,0.00971
13.158014999997249,32.949944,1.0169489999999999,1.0874570000000001,33.236194999999995,-221.851349,-1.8854879999999998,0.00971
13.163526999996975,32.983571000000005,1.0060470000000001,1.0771950000000001,33.172337,-222.452606,-3.252466,0.00971
13.169133999999758,32.990891000000005,0.917421,1.079603,33.220611999999996,-223.375473,1.2255669999999999,0.00971
13.174168999998074,32.928033000000006,0.9972380000000001,1.053163,33.265792999999995,-223.221664,1.1784299999999999,0.00971
13.179999999996653,32.948735000000006,1.0242010000000001,1.0632329999999999,33.278690999999995,-221.963211,-1.649802,0.00971
13.185018999996828,32.977235,0.9509540000000001,1.0925699999999998,33.286598999999995,-222.480576,-2.309723,0.00971
13.190135999997437,32.957089,1.017047,1.0743330000000002,33.278358999999995,-223.934784,2.9696429999999996,0.009342
13.1960119999967,32.92418000000001,0.9693510000000001,1.076374,33.274696999999996,-223.38945,3.7238379999999998,0.009342
13.202015999999276,33.004647000000006,0.960445,1.0335290000000001,33.300453999999995,-223.039886,-2.0268990000000002,0.009342
13.2071219999998,33.014965999999994,1.0025430000000002,1.080807,33.286477,-224.354263,0.659921,0.009342
13.21215999999913,32.96106,0.989938,1.05695,33.280594,-224.564011,4.478033,0.014176
13.218014999998559,32.952637,0.940296,1.023145,33.31297,-222.7043,0.565646,0.014176
13.224014999999781,33.001561,1.014418,1.04346,33.253963999999996,-222.830139,-0.707058,0.014176
13.23006699999678,32.939767,0.935477,1.0676480000000002,33.241237999999996,-224.172485,3.441015,0.014176
13.236190999999963,32.935883000000004,1.03043,1.0424820000000001,33.272895999999996,-223.039886,2.9225060000000003,0.009651
13.242037999996683,33.016591,1.047951,1.0446460000000002,33.318692,-222.340744,-0.989881,0.009651
13.248073999999178,33.026669,0.9854120000000001,1.0323950000000002,33.264416,-223.515305,-0.989881,0.009651
13.253083999999944,32.991677,0.968183,1.016618,33.23309,-224.046646,1.1312929999999999,0.009651
13.258999999998196,32.96807200000001,1.013786,1.066322,33.291152999999994,-222.005157,1.50839,0.009651
13.264016999997693,33.008378,0.8830610000000001,1.019707,33.288151,-222.536499,-1.461253,0.009651
13.270874999998341,32.979558000000004,0.9163020000000001,1.081331,33.324920999999996,-224.39621,1.084155,0.009651
13.27608699999837,32.957284,0.9638030000000001,1.065921,33.288658999999996,-223.697083,3.582427,0.009651
13.282014999997045,33.028282999999995,1.016511,1.035187,33.314243999999995,-223.165726,-0.707058,0.009651
13.288014999998268,33.040566,1.004879,1.047631,33.30159,-224.424179,-1.131293,0.009651
13.293143999999302,32.975663000000004,0.8704560000000001,1.0732849999999998,33.287751,-224.661896,-0.047137000000000095,0.009651
13.29901499999687,32.999802,1.0754489999999999,1.0542099999999999,33.325902,-222.634384,3.582427,0.009651
13.305002999997669,33.025161999999995,1.029214,1.045048,33.302009999999996,-222.690308,-1.037018,0.004834
13.310014999999112,32.975751,0.974072,1.0774910000000002,33.313927,-224.200455,-1.6026650000000002,0.004834
13.315036999996664,32.970517,0.9380080000000001,1.096305,33.297782999999995,-222.858109,2.7810939999999995,0.004834
13.320999999999913,33.023537,0.988673,1.066147,33.329949,-221.725494,2.7810939999999995,0.004834
13.326014999998733,33.065839,0.994951,1.0716800000000002,33.376076,-223.347504,-2.733957,0.0
13.331485999999131,33.016045,1.058074,1.045013,33.4259,-224.550034,-2.4039970000000004,0.0
