Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Tank(bar),W_Tank(N),Thrust(N),Fuel_Flow_Rate(L/s)
5.500990000000456,41.42365,2.5473920000000003,40.690802999999995,41.826584,-270.525513,33.703094,0.092604
5.506013000000166,41.38075,2.559072,40.691882,41.771541,-268.036591,45.911624999999994,0.09105
5.512032000000545,41.374109000000004,2.567881,40.688689,41.826378,-266.023071,53.830673,0.09105
5.517992000000959,41.439283,2.512593,40.692737,41.767826,-270.945007,53.972088,0.091394
5.523988999999347,41.359831,2.512983,40.683959,41.740879,-269.714508,59.062903999999996,0.091394
5.529028999999355,41.328581,2.510987,40.649997,41.723602,-266.512451,63.823761,0.090032
5.535076000000117,41.375154,2.568076,40.684813999999996,41.797092,-267.015839,65.285011,0.090032
5.540976000000228,41.372057,2.5467589999999998,40.690574,41.767455999999996,-268.833588,62.362506999999994,0.090697
5.546879999999874,41.328920000000004,2.515416,40.646910999999996,41.760093,-265.086212,46.760096999999995,0.090697
5.552444999999352,41.344408,2.513129,40.644446,41.725852999999994,-265.5896,46.524409999999996,0.090521
5.557989999999336,41.380663,2.607644,40.688846,41.767562999999996,-268.414124,46.854369999999996,0.090521
5.5630290000008245,41.342565,2.531234,40.635478,41.770126,-266.596344,43.979,0.090928
5.569031000000905,41.313944,2.67617,40.647048,41.798156999999996,-264.932404,47.749976999999994,0.090928
5.57497499999954,41.340753,2.515708,40.647346,41.741420999999995,-268.288269,40.867946999999994,0.096434
5.579992000000857,41.375921,2.513859,40.636718,41.745258,-267.826843,41.622142999999994,0.096434
5.58686200000011,41.281339,2.660741,40.638461,41.756218,-264.736633,53.406440999999994,0.091139
5.591990000000806,41.326105,2.564572,40.640975,41.640003,-265.142151,58.497257,0.091139
5.598050000000512,41.340231,2.4390549999999998,40.604762,41.68861,-265.281982,65.944931,0.091118
5.603977000000668,41.30562,2.472295,40.63026,41.637648999999996,-264.638763,61.561175999999996,0.091118
5.610791000000972,41.278318,2.5583910000000003,40.659389,41.709132999999994,-263.268433,52.982203999999996,0.090329
5.616029000000708,41.33291,2.5138100000000003,40.636176,41.640719999999995,-264.303162,56.753181,0.090329
5.621087999999872,41.340166,2.5107920000000004,40.602565,41.601645999999995,-265.030273,55.810435999999996,0.090121
5.6269890000003215,41.25683,2.602582,40.617049,41.644386,-262.387512,50.766757999999996,0.090121
5.632040000000416,41.274881,2.576252,40.585128,41.614788,-261.786255,46.382999,0.094194
5.637989999999263,41.306722,2.542233,40.619597,41.665417,-262.429474,38.605362,0.094194
5.643989000000147,41.285955,2.515319,40.634063,41.675101999999995,-263.939606,32.336115,0.096523
5.6507910000000265,41.258051,2.552161,40.645232,41.654261999999996,-262.443451,36.059951999999996,0.096523
5.655989999999292,41.275415,2.661618,40.609248,41.664978,-261.031189,38.133990999999995,0.094243
5.661111999999775,41.276037,2.540821,40.551252999999996,41.607178,-261.898132,48.834132999999994,0.094243
5.666510999999446,41.198911,2.483587,40.586943999999995,41.692344,-263.240479,57.884471999999995,0.095235
5.67164799999955,41.245256,2.46446,40.568042,41.660807999999996,-259.940521,48.928405999999995,0.095235
5.676993000000948,41.278207,2.534056,40.517134999999996,41.622882999999995,-256.71051,44.968883,0.090974
5.68229699999938,41.238134,2.4966790000000003,40.578078,41.625572,-259.381226,50.201111,0.090974
5.68803300000036,41.197908,2.558926,40.582544999999996,41.680057,-260.499847,54.254909,0.090407
5.693217000000004,41.190687000000004,2.475167,40.51403,41.676688999999996,-257.968964,53.689262,0.090407
5.6989900000007765,41.234155,2.592167,40.529544,41.598380999999996,-257.227875,46.288723,0.096572
5.704125000000204,41.212427,2.558001,40.496837,41.598941999999994,-260.653656,45.723076,0.096572
5.7099770000004355,41.174513,2.470738,40.532126,41.610057999999995,-260.68161,42.894847999999996,0.09195
5.715029999999388,41.222459,2.611586,40.574866,41.592814999999995,-255.158417,39.359558,0.09195
5.7209899999998015,41.231416,2.568417,40.539405,41.536162999999995,-256.430847,32.807486999999995,0.093481
5.726061999999729,41.150503,2.537268,40.496699,41.590647999999995,-259.381226,30.026392,0.093481
5.7319900000002235,41.172266,2.5316720000000004,40.48223,41.580527999999994,-256.500763,38.133990999999995,0.094357
5.737006999999721,41.178209,2.5180930000000004,40.482215,41.592743,-256.682526,43.554767999999996,0.094357
5.7429749999992055,41.196172000000004,2.516827,40.526874,41.606356999999996,-258.500305,50.15397299999999,0.095161
5.747989999999845,41.162241,2.524469,40.495844999999996,41.606635999999995,-254.780869,48.786995,0.095161
5.754869000000326,41.196237,2.559218,40.549891,41.566199999999995,-253.885971,42.282061999999996,0.088963
5.759990000000471,41.210363,2.513761,40.492579,41.590197999999994,-255.787643,45.581664999999994,0.088963
5.765988999999536,41.188474,2.534056,40.476836,41.591696999999996,-255.80162,47.278605999999996,0.089782
5.771979000001011,41.148355,2.778715,40.463313,41.574279999999995,-254.011826,47.467155,0.089782
5.778034999999363,41.183641,2.681474,40.447745,41.598678,-256.90625,45.298843,0.08863
5.7834509999993315,41.155206,2.514929,40.460746,41.567195999999996,-255.21434,36.43705,0.08863
5.78899199999978,41.133337,2.5687569999999997,40.499595,41.569182999999995,-250.865692,35.682854,0.093382
5.794110999999248,41.129453,2.58292,40.467273,41.556881,-251.914398,32.760349,0.093382
5.7999890000010055,41.14327,2.515757,40.463206,41.555972999999994,-256.053314,28.612276,0.092632
5.806177000000389,41.132963000000004,2.511863,40.463817,41.526233,-253.256744,31.770468,0.092632
5.812110999999277,41.110635,2.511231,40.450938,41.564316,-254.221558,39.359558,0.091473
5.817815000000337,41.151792,2.469473,40.382177999999996,41.561924,-256.626617,42.423472999999994,0.091473
5.822990000000573,41.127206,2.513713,40.401603,41.604034,-250.879669,44.921744999999994,0.096196
5.828988999999638,41.049051,2.514345,40.411077999999996,41.595817,-249.25766,42.800571,0.096196
5.835058000000572,41.124567,2.557174,40.445914,41.556568,-254.277496,39.076733,0.090308
5.840433999999732,41.107191,2.549338,40.44279,41.498661,-252.263962,43.601906,0.090308
5.846512000000075,41.072134,2.5099169999999997,40.386626,41.538222999999995,-252.236008,42.98912,0.090177
5.851974999999584,41.056718000000004,2.5114739999999998,40.393851,41.51481999999999,-255.340179,40.349438,0.090177
5.857830999999351,41.10275,2.5136640000000003,40.443328,41.469932,-254.403336,32.760349,0.089396
5.862988999999288,41.081873,2.511328,40.403907,41.497577,-248.656403,27.716669,0.089396
5.868974999999409,41.053362,2.516584,40.386626,41.443110999999995,-251.215256,31.581921,0.094667
5.873990000000049,41.063394,2.518434,40.426417,41.456565999999995,-253.060989,34.692974,0.094667
5.8798229999993055,41.080751,2.4571110000000003,40.44052,41.433006,-250.474167,32.760349,0.095401
5.88497500000085,41.043501,2.411459,40.384078,41.44667,-251.341095,36.389911999999995,0.095401
5.8899899999996705,41.022558000000004,2.477454,40.328058999999996,41.484192,-253.662247,35.871402999999994,0.091115
5.895989000000554,41.082922,2.5558110000000003,40.369994,41.456112,-249.509354,38.793910999999994,0.091115
5.901092000000062,41.093763,2.514832,40.441482,41.441852,-248.292847,41.245045,0.090488
5.906989999999496,41.001428000000004,2.512058,40.33649,41.475604999999995,-251.592789,38.793910999999994,0.090488
5.912990999999238,41.022722,2.5432550000000003,40.370813999999996,41.492411999999995,-250.82373,39.171009,0.091939
5.919916999999259,41.044263,2.5513339999999998,40.355773,41.455555,-250.040695,42.376335,0.091939
5.924989999999525,41.025503,2.479547,40.368514,41.448851999999995,-252.599548,41.009356999999994,0.090468
5.931463000000804,40.990675,2.5226189999999997,40.306418,41.45372,-250.474167,33.703094,0.090468
5.937014000001,41.027937,2.519066,40.286296,41.55817,-248.64241,29.130785,0.091257
5.942306999999346,41.037382,2.6089580000000003,40.328635,41.477402,-249.649185,25.68977,0.091257
5.9484859999993205,40.984914,2.5507980000000003,40.32511,41.470318,-249.775024,31.91188,0.095518
5.9539850000001024,41.005933,2.530211,40.294375,41.445293,-248.390732,33.137446999999995,0.095518
5.9599899999993795,41.028719,2.424308,40.314166,41.450371,-250.82373,36.389911999999995,0.090552
5.965108000000328,40.997697,2.451806,40.314429,41.430107,-251.369064,39.029593999999996,0.090552
5.97097500000018,40.993009,2.5580499999999997,40.294238,41.435955,-249.397491,31.817606,0.091331
5.97599000000082,41.024728,2.514686,40.305686,41.407805999999994,-249.313599,34.363014,0.091331
5.981825999999273,41.012773,2.510987,40.300624,41.387054,-249.914856,36.672737,0.091302
5.986974999999802,40.950861,2.556298,40.28799,41.354713,-248.083099,44.497508999999994,0.091302
5.991989000000103,40.935701,2.5119119999999997,40.318633,41.340228999999994,-249.733078,46.477272,0.091384
5.997988999999507,40.993848,2.474583,40.281268,41.381854999999995,-251.061447,40.632259,0.091384
6.003005000000485,40.980116,2.512447,40.299804,41.423266999999996,-249.131821,27.952356,0.095875
6.008992000000944,40.958017,2.472295,40.310676,41.440963999999994,-248.656403,28.329452,0.095875
6.0149899999996705,40.967432,2.513275,40.307624,41.435832999999995,-251.047455,32.948898,0.091751
6.021885000000111,40.962328,2.514929,40.300048,41.386531999999995,-249.341553,34.692974,0.091751
6.027049000000261,40.911737,2.515854,40.261652999999995,41.400946999999995,-247.286087,32.854625999999996,0.089366
6.032975000000079,40.926298,2.551139,40.3208,41.421347999999995,-249.816971,31.629057,0.089366
6.037990000000718,40.97907,2.5598989999999997,40.255527,41.406147,-250.278412,30.921999,0.091052
6.044028000000253,40.906721,2.512447,40.257674,41.350821999999994,-247.915314,34.598701,0.091052
6.049062000000049,40.894373,2.5138100000000003,40.291881,41.373599999999996,-248.991989,36.248501,0.091063
6.054990000000544,40.910165,2.399681,40.249175,41.353302,-249.705109,41.245045,0.091063
6.060136000000057,40.909063,2.46592,40.199245,41.353457999999996,-248.320816,41.056495999999996,0.091584
6.065275999999358,40.894983,2.513907,40.266363999999996,41.386424999999996,-247.66362,38.228263999999996,0.091584
6.070991000000504,40.889505,2.514589,40.251391,41.384769,-249.607239,33.325995999999996,0.091756
6.076992000000246,40.920965,2.516292,40.288092999999996,41.339096,-249.159775,32.760349,0.091756
6.082991999999649,40.886037,2.528849,40.218635,41.312045999999995,-248.810211,35.305758999999995,0.091638
6.08802199999991,40.878633,2.516389,40.244254,41.313213,-249.341553,32.336115,0.091638
6.093974999999773,40.887174,2.5136149999999997,40.250308,41.28820399999999,-249.369522,31.299097,0.091527
6.098990000000413,40.893293,2.480715,40.214636999999996,41.197680999999996,-248.530548,30.921999,0.091527
6.105837999999494,40.822481,2.4778919999999998,40.160098,41.296512,-249.131821,29.460747,0.091659
6.111033999999563,40.888799,2.47361,40.244498,41.319897,-248.041153,32.854625999999996,0.091659
6.116990000000442,40.938306000000004,2.513226,40.252089999999995,41.254695999999996,-248.432678,34.221602999999995,0.091381
6.122989999999845,40.847719,2.466552,40.199016,41.254870999999994,-249.005966,36.719874999999995,0.091381
6.1289749999996275,40.852029,2.510452,40.20626,41.298378,-248.222931,37.238383999999996,0.094819
6.134117999999944,40.851678,2.512788,40.223205,41.338623,-248.264877,36.059951999999996,0.094819
6.1399899999996705,40.872938,2.546077,40.202804,41.277331999999994,-248.838181,32.100429,0.091551
6.146808999999848,40.808977,2.5544000000000002,40.194846,41.318554,-247.691589,36.012817,0.091551
6.151990000000296,40.813764,2.442072,40.213573,41.296668999999994,-248.041153,35.44717,0.090031
6.1579899999997,40.843816000000004,2.514881,40.159732,41.248169,-248.502594,32.854625999999996,0.090031
6.163445000000138,40.804502,2.556931,40.15961,41.326178999999996,-248.236923,29.03651,0.090033
6.1694900000002235,40.780462,2.512447,40.174987,41.224644,-247.859375,29.083649,0.090033
6.17504899999949,40.837476,2.556395,40.167518,41.304992,-248.880127,30.309215000000002,0.089545
6.180990000000747,40.801973000000004,2.513129,40.190238,41.251746999999995,-248.488602,32.901759999999996,0.089545
6.186159000000771,40.792093,2.515611,40.127463,41.22269,-247.845398,33.703094,0.094016
6.1914360000009765,40.770277,2.513761,40.14968,41.218712,-248.684372,34.740111999999996,0.094016
6.197052999999869,40.824194,2.4763840000000004,40.088843,41.219356,-249.327576,34.315875999999996,0.094778
6.202142000000094,40.758123,2.479888,40.143886,41.215885,-248.208954,32.241839999999996,0.094778
6.207977000000028,40.724397,2.5141020000000003,40.094687,41.230002999999996,-247.845398,35.871402999999994,0.089836
6.213029000000461,40.737085,2.537998,40.115874,41.275341,-249.243683,35.635718999999995,0.089836
6.218088999999964,40.80866,2.511328,40.132751,41.231624,-249.719101,33.514545,0.090304
6.223975000000792,40.776231,2.540286,40.144529999999996,41.25930399999999,-246.908554,36.295638999999994,0.090304
6.228988999999274,40.742876,2.577518,40.136607,41.200176,-247.593704,35.11721,0.09126
6.234012000000803,40.747339000000004,2.512642,40.098388,41.216041,-248.852158,31.629057,0.09126
6.239031999999497,40.757078,2.398757,40.069922,41.237365999999994,-246.908554,29.507883,0.087915
6.2451639999999315,40.72273,2.5136149999999997,40.108756,41.184433,-246.9505,27.622396,0.087915
6.251065000000381,40.745222,2.557563,40.089453999999996,41.20816799999999,-249.495377,32.666076999999994,0.092802
6.256992000000537,40.757753,2.431268,40.076732,41.221275,-248.922073,32.477528,0.092802
6.262995000000956,40.728052,2.475556,40.089487999999996,41.199585,-247.425919,33.278858,0.093439
6.268975000000864,40.723165,2.587446,40.108336,41.200874,-248.180984,33.844505,0.093439
6.274034000000029,40.70244,2.6060860000000003,40.088389,41.167576,-248.922073,32.901759999999996,0.091983
6.279989000000569,40.694074,2.5155130000000003,40.073901,41.280578,-247.509811,35.965678999999994,0.091983
6.285454999999274,40.712148,2.516633,40.056346,41.277018999999996,-247.66362,36.672737,0.093758
6.291011999999682,40.690454,2.5423299999999998,40.05701,41.229828,-247.635651,36.484187999999996,0.093758
6.296156000000337,40.713045,2.530503,40.09022,41.164032,-247.719559,31.251959,0.088547
6.302034000000276,40.724367,2.497506,40.087534999999995,41.148674,-246.992447,31.299097,0.088547
6.308503000000201,40.678434,2.459544,40.059157,41.151675999999995,-247.132278,30.592039,0.088844
6.314829999999347,40.693834,2.5139560000000003,40.047378,41.164016999999994,-247.551758,29.319334,0.088844
6.320009000000937,40.696474,2.478622,40.037986,41.081081,-247.411926,28.282316,0.091982
6.325050999999803,40.661363,2.469035,40.056746,41.139984,-247.845398,28.423727,0.091982
6.330989000000045,40.658201,2.511425,40.088771,41.120856999999994,-247.817429,31.581921,0.09213
6.336005999999543,40.702356,2.513907,40.025664,41.157748999999995,-249.005966,33.184585,0.09213
6.341990999999325,40.68392,2.530844,40.050952,41.168693,-247.985229,34.363014,0.087382
6.34798899999987,40.622556,2.522132,40.011024,41.165080999999994,-247.565735,33.985915999999996,0.087382
6.354852000000392,40.654962,2.5119119999999997,40.023955,41.158066,-248.446655,32.524662,0.09116
6.359990000000835,40.667253,2.5533289999999997,40.003188,41.156859999999995,-248.600464,35.541442999999994,0.09116
6.365990000000238,40.643137,2.5126910000000002,39.991424,41.110541999999995,-247.258118,34.504425,0.090362
6.371989999999641,40.619783,2.515416,40.030761,41.05616,-248.236923,32.383250999999994,0.090362
6.378043000000616,40.661909,2.514637,40.018718,41.093196999999996,-248.167007,31.157684,0.090305
6.383977999999843,40.610536,2.472198,39.969069,41.084365999999996,-246.055603,28.56514,0.090305
6.388989999999467,40.601232,2.5512360000000003,39.985492,41.097609999999996,-246.712784,29.225059,0.090892
6.39408800000092,40.615694,2.559267,39.996696,41.059723,-248.614456,31.110548,0.090892
6.399996000000101,40.63944,2.526464,39.967479,41.029650999999994,-247.621674,30.686314,0.090249
6.405989999999292,40.592603000000004,2.5441789999999997,39.929698,41.177401999999994,-247.118286,33.514545,0.090249
6.411052999999811,40.581411,2.512593,39.950221,41.074329,-248.2509,33.750229,0.095762
6.416943000000174,40.640279,2.512301,39.995177,41.019459,-248.474625,30.780588,0.095762
6.421975999999631,40.589712,2.511717,39.969817,41.054503999999994,-247.104309,32.524662,0.089571
