Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Tank(bar),W_Tank(N),Thrust(N),Fuel_Flow_Rate(L/s)
1.5522850000006656,47.250783,2.3062370000000003,44.911512,46.766217999999995,-282.229126,35.96568,0.098718
1.5575349999999162,47.247631999999996,2.424892,44.965719,46.727056,-276.985596,33.043173,0.098522
1.5630529999998544,47.205747,2.4276169999999997,45.088144,46.675836,-273.056427,30.686314000000003,0.098522
1.5680780000002414,47.239267,2.359432,44.947568000000004,46.707333999999996,-273.867401,31.864742999999997,0.098859
1.5740390000000843,47.232296999999996,2.2220880000000003,44.878107,46.765992999999995,-274.091156,36.531325,0.098859
1.5790539999998146,47.256051,2.364834,44.937219,46.726758,-270.63739,41.197907,0.100579
1.5841860000000452,47.270517,2.426449,45.040571,46.708662,-266.246796,46.948643,0.100579
1.5900580000006812,47.297689,2.346876,44.994741,46.76340999999999,-267.854797,46.241585,0.103158
1.5960540000005494,47.25205,2.347216,45.08127,46.728975,-269.504791,42.564885,0.103158
1.60195400000066,47.241666,2.321422,45.043729,46.766777999999995,-268.162415,35.400032,0.102218
1.6070559999998295,47.275186,2.3969069999999997,44.943971,46.774212999999996,-269.490784,36.43705,0.102218
1.6130530000000363,47.296739,2.37744,45.044637,46.808156,-276.957611,36.295639,0.102293
1.619039000000157,47.261171,2.4045,45.019853,46.800546,-279.824097,38.982459999999996,0.102293
1.6240990000005695,47.315771,2.417494,45.006975000000004,46.820268,-281.460083,36.861285,0.100037
1.6300810000002457,47.330518,2.412238,45.084146000000004,46.86991999999999,-283.29184,31.723332,0.100037
1.6360389999999825,47.324692999999996,2.373157,45.101530000000004,46.724751999999995,-282.271088,30.356352,0.102762
1.6410540000006222,47.270745999999995,2.34965,45.107324,46.815644999999996,-279.110962,35.635718,0.102762
1.646179000000302,47.284162,2.362255,45.087446,46.83572899999999,-277.50296,40.679398,0.101359
1.6520390000005136,47.326242,2.408685,45.089731,46.787439,-275.167816,43.649041,0.101359
1.6570540000002438,47.320451,2.314657,45.171304,46.777215,-268.973419,45.016017999999995,0.103131
1.6631029999998646,47.272611,2.389558,45.122735,46.790913999999994,-268.372162,40.537987,0.103131
1.6684430000004795,47.364301,2.398562,45.135267,46.87267799999999,-268.064545,35.447169,0.103505
1.6742910000002666,47.339223,2.3871729999999998,45.104307,46.822694,-266.037048,35.96568,0.103505
1.680065000000468,47.329263,2.435453,45.103887,46.793442999999996,-264.918427,39.453831,0.104224
1.6860880000003817,47.311029,2.428737,45.168302000000004,46.779393999999996,-269.085297,39.878066999999994,0.104224
1.6920540000000983,47.332623999999996,2.3862490000000003,45.16216,46.771908999999994,-271.979736,38.181126,0.10292
1.6980530000000726,47.343106999999996,2.4499560000000002,45.105684000000004,46.794805,-273.252167,32.288977,0.10292
1.7041010000002643,47.312021,2.385081,45.135145,46.760842999999994,-275.769073,28.329453,0.101041
1.7100540000001274,47.337751,2.42752,45.120656000000004,46.755120999999995,-281.418121,36.248501,0.101041
1.7162429999998494,47.342560999999996,2.427277,45.106557,46.757912999999995,-281.879578,42.329201,0.101028
1.7220670000006066,47.304746,2.4723930000000003,45.179052,46.73878199999999,-280.565186,46.430133999999995,0.101028
1.7281000000002678,47.33246,2.4295150000000003,45.173589,46.714647,-280.215607,42.894844,0.100135
1.7331610000001092,47.343969,2.461004,45.154741,46.702814,-277.11142,36.578463,0.100135
1.7390540000005785,47.324815,2.467574,45.144323,46.70134899999999,-274.286896,35.494307,0.101665
1.7450600000001941,47.343095,2.346437,45.15888,46.726586999999995,-269.742493,40.066613,0.101665
1.751854000000094,47.369569,2.426498,45.167516,46.741803999999995,-267.924713,42.093514,0.099993
1.7571900000002643,47.331262,2.4253780000000003,45.1238,46.603894999999994,-266.428558,39.595242,0.099993
1.763054000000011,47.331533,2.425962,45.109315,46.487542999999995,-266.624329,36.201365,0.099916
1.7690390000007028,47.389825,2.3997789999999997,45.163312,46.485989999999994,-269.057343,32.43039,0.099916
1.774159000000509,47.409994,2.408296,45.525949000000004,46.461645,-270.259857,31.204822999999998,0.101951
1.7800530000004073,47.44676,2.470105,45.803125,46.491487,-272.539062,36.295639,0.101951
1.7860390000005282,47.407125,2.471419,45.45944,46.437577999999995,-279.334686,43.649041,0.097887
1.7918890000000829,47.41139,2.389607,45.399003,46.384035,-280.229584,43.743317,0.097887
1.7971990000005462,47.359086,2.228221,45.399263,46.35782,-279.404602,40.113751,0.10102
1.8025400000005902,47.36741,2.2913930000000002,45.446802,46.372167,-280.579163,36.248501,0.10102
1.8080540000000838,47.389127,2.3333459999999997,45.511846,46.367734,-281.362213,35.96568,0.096546
1.8141110000005938,47.422559,2.282146,45.41855,46.366040999999996,-276.580078,41.480729,0.096546
1.8200510000006034,47.403665,2.2491000000000003,45.378042,46.397943,-272.94455,44.073277,0.097221
1.8251940000000104,47.400754,2.4278120000000003,45.455633,46.33201,-269.882324,42.51775,0.097221
1.831043000000136,47.429071,2.426839,45.435022000000004,46.351780999999995,-267.533203,38.039715,0.097619
1.8360959999999977,47.447995999999996,2.384156,45.435632,46.386635999999996,-265.267975,32.996035,0.097619
1.842055000000073,47.379208999999996,2.359675,45.423086,46.337038,-264.736633,35.96568,0.099116
1.8480390000004263,47.401952,2.372573,45.402944,46.364191,-266.876007,36.76701,0.099116
1.8539270000001125,47.452051,2.2559620000000002,45.441427000000004,46.295761999999996,-269.602661,42.470611999999996,0.098192
1.8591120000000956,47.403097,2.369263,45.41216,46.307297999999996,-272.105591,43.271943,0.098192
1.8650390000002517,47.429024999999996,2.3853239999999998,45.411970000000004,46.317505999999995,-279.348694,36.76701,0.09905
1.870053999999982,47.4554,2.360989,45.430257000000005,46.342865999999994,-281.054596,35.117209,0.09905
1.87608900000032,47.444471,2.223792,45.423906,46.297822,-282.131256,39.123871,0.099889
1.882039000000077,47.372972,2.3433710000000003,45.431428000000004,46.322987999999995,-282.550751,41.952103,0.099889
1.8883290000003399,47.418664,2.331983,45.431604,46.344941999999996,-281.879578,42.282063,0.096057
1.8940540000003239,47.457963,2.3112500000000002,45.398740000000004,46.365255,-277.488953,40.915085,0.096057
1.899069000000054,47.429624,2.2351799999999997,45.438917000000004,46.338136,-274.580536,37.851166,0.099357
1.9050530000004073,47.416101,2.393354,45.444761,46.292795,-270.469604,33.985917,0.099357
1.9110390000005282,47.436944,2.42387,45.426229,46.307522999999996,-268.260315,35.258622,0.096797
1.9170890000004874,47.434369,2.387417,45.442754,46.297872,-264.918427,40.302299999999995,0.096797
1.9225210000004154,47.378622,2.3840589999999997,45.425424,46.345009999999995,-265.212067,40.820809,0.100895
1.9284029999998893,47.412828,2.426498,45.428339,46.334016,-266.428558,39.123871,0.100895
1.9340540000002875,47.4685,2.3988050000000003,45.44209,46.31031599999999,-268.693787,38.935322,0.100447
1.939078000000336,47.406895999999996,2.4253780000000003,45.461515,46.327177,-271.294586,39.265282,0.100447
1.9440960000001724,47.405214,2.383474,45.42642,46.238186999999996,-274.692413,38.322537,0.096118
1.9500560000005862,47.4685,2.376661,45.447744,46.288990999999996,-278.87326,41.433594,0.096118
1.9558900000001813,47.4643,2.3671699999999998,45.435338,46.277787999999994,-279.404602,41.150769,0.09546
1.96103900000071,47.418476999999996,2.388049,45.474393,46.227715999999994,-280.942719,39.359559,0.09546
1.9660540000004403,47.449087,2.4246,45.476106,46.264016999999996,-280.159668,36.625599,0.096338
1.9711390000002211,47.467878,2.4304889999999997,45.481584,46.204243999999996,-278.341919,35.305758,0.096338
1.9769040000001041,47.432233,2.338845,45.46293,46.223229999999994,-274.175049,38.133987999999995,0.097242
1.9820550000004005,47.400468,2.404645,45.473241,46.212621,-272.175507,38.699635,0.097242
1.9873120000002018,47.423715,2.4076139999999997,45.428895000000004,46.15611,-270.903046,39.359559,0.096892
1.9930389999999534,47.470159,2.2912470000000003,45.458723,46.191083,-267.323456,39.265282,0.096892
1.9980970000005982,47.435831,2.367317,45.463678,46.079319999999996,-266.386597,38.228263999999996,0.097481
2.0040539999999964,47.389257,2.3775370000000002,45.469594,46.151903,-266.526428,38.275402,0.097481
2.0100390000006882,47.467378,2.268373,45.440031000000005,46.097314,-268.749695,40.396575999999996,0.094149
2.015363000000434,47.433172,2.372913,45.433034,46.040349,-270.399689,42.046375999999995,0.094149
2.0210610000003726,47.391767,2.398562,45.440801,46.065709999999996,-274.468689,39.500969,0.092456
2.0270390000005136,47.438691999999996,2.331739,45.454343,46.071695,-276.524139,37.851166,0.092456
2.0320529999999053,47.458051,2.264576,45.433435,46.087593999999996,-277.824554,34.033055,0.093269
2.038086999999905,47.417844,2.272996,45.471097,45.975759,-278.859283,37.096972,0.093269
2.044534999999996,47.376287,2.30648,45.428075,46.06748699999999,-279.083008,36.672738,0.093923
2.0503050000006624,47.456457,2.228464,45.47265,45.983124999999994,-277.335144,36.672738,0.093923
2.056141000000025,47.468786,2.254453,45.493593000000004,45.991955999999995,-275.587311,37.615479,0.097495
2.062039000000368,47.403829,2.139741,45.441114,46.06204399999999,-272.888611,36.908423,0.097495
2.0670530000006693,47.460943,2.188458,45.460485,45.97911199999999,-271.490326,37.049834,0.097097
2.0721149999999398,47.492920999999996,2.1766319999999997,45.440748,45.973732999999996,-268.875549,38.369675,0.097097
2.077936000000591,47.435255,2.28346,45.412126,45.983858,-266.903961,39.736653,0.097882
2.0830409999998665,47.401711999999996,2.278836,45.424814,45.981362999999995,-267.197601,40.349438,0.097882
2.088053999999829,47.416306999999996,2.2823890000000002,45.440729000000005,45.919613999999996,-267.84082,40.255162,0.097277
2.094054000000142,47.465173,2.2029620000000003,45.444971,45.920384999999996,-268.861572,39.171009,0.097277
2.099162000000433,47.429798999999996,2.19352,45.459806,45.88542699999999,-270.175964,37.049834,0.096837
2.105054000000564,47.449628,2.2388310000000002,45.417291,45.919965,-274.622498,34.457289,0.096837
2.111055000000306,47.469133,2.2376620000000003,45.448583,45.882042999999996,-274.972046,35.871405,0.092343
2.1178770000005898,47.407472,2.162566,45.439123,45.881223,-275.615265,39.595242,0.092343
2.123055000000022,47.400163,2.270125,45.464761,45.893663,-276.971588,38.416813,0.099941
2.129044000000249,47.48401,2.249635,45.430906,45.895951999999994,-276.733887,37.898303999999996,0.099941
2.1340540000001056,47.476549,2.317869,45.413049,45.912408,-275.405518,38.181126,0.095621
2.1402029999999286,47.453733,2.2696870000000002,45.428319,45.875916999999994,-274.734344,39.312419999999996,0.095621
2.1460400000005393,47.446225999999996,2.239171,45.450292000000005,45.887277,-273.811493,40.208027,0.095485
2.1522320000003674,47.458444,2.276354,45.447362,45.921448999999996,-272.00769,40.820809,0.095485
2.1577760000000126,47.444711,2.2684699999999998,45.439664,45.901326999999995,-269.588684,37.804027999999995,0.094641
2.1630690000001778,47.413185999999996,2.321519,45.462072,45.895512999999994,-270.273834,37.426932,0.094641
2.169053000000531,47.469526,2.170159,45.454553000000004,45.926613999999994,-269.910278,37.945443,0.09599
2.174199000000044,47.461191,2.142855,45.442701,45.95012,-269.924255,37.615479,0.09599
2.1800389999998515,47.419122,2.3214699999999997,45.426279,45.888619999999996,-271.070862,37.002697,0.095808
2.1851919999999154,47.423898,2.333686,45.438268,45.846245999999994,-274.105133,36.531325,0.095808
2.1910539999998946,47.468992,2.292366,45.462266,45.870366999999995,-274.147064,36.389914,0.095674
2.1970390000005864,47.434163999999996,2.204908,45.394254000000004,45.81642299999999,-274.832245,39.642379999999996,0.095674
2.202197999999953,47.400873,2.274602,45.391027,45.915254,-276.845764,38.652501,0.093944
2.2080550000000585,47.415368,2.257179,45.419752,45.947576,-277.880493,39.878066999999994,0.093944
2.2142030000004524,47.456449,2.336412,45.441549,45.919442999999994,-276.03476,41.952103,0.095608
2.2200540000003457,47.456579,2.42348,45.425546000000004,45.99951299999999,-275.251709,41.904965,0.095608
2.2250780000003942,47.42317,2.42679,45.427606000000004,45.992425,-275.447479,42.941983,0.09889
2.2310450000004494,47.456251,2.422653,45.424955000000004,46.089006,-273.014465,42.84771,0.09889
2.237054000000171,47.448595,2.4427529999999997,45.416681000000004,46.05123999999999,-270.83313,42.84771,0.096939
2.24295500000062,47.396378999999996,2.346973,45.421411,46.231869999999994,-269.826385,39.218143999999995,0.096939
2.2480420000001686,47.410287,2.429272,45.440641,46.150926,-269.6586,37.709755,0.101111
2.2530580000002374,47.450272999999996,2.425281,45.460172,46.12064899999999,-268.623871,38.228263999999996,0.101111
2.2590540000001056,47.408445,2.3879029999999997,45.445878,46.187279999999994,-267.25354,39.783791,0.101575
2.2648770000005243,47.387468,2.464557,45.421812,46.183336,-268.889526,39.123871,0.101575
2.2701139999999214,47.472035999999996,2.294313,45.428758,46.120839999999994,-271.140778,39.595242,0.097117
2.276053999999931,47.438539,2.4649460000000003,45.424203,46.143857,-271.518311,39.406693,0.097117
2.2820390000006228,47.344808,2.4281040000000003,45.432439,46.119355999999996,-275.237732,39.076733,0.09707
2.2871949999998833,47.394349999999996,2.427131,45.446435,46.121294,-277.936401,40.490849,0.09707
2.2930530000003273,47.471281,2.4232370000000003,45.446489,46.16768,-277.488953,42.329201,0.097636
2.2985050000006595,47.434098999999996,2.395739,45.401655,46.11961899999999,-276.42627,44.874607999999995,0.097636
2.305170999999973,47.377607,2.4218260000000003,45.411584,46.128988,-276.71991,43.17767,0.09685
2.31106600000021,47.445672,2.384253,45.440103,46.169931,-274.930115,39.359559,0.09685
2.31608099999994,47.438547,2.426352,45.435197,46.230855,-272.483124,37.049834,0.096808
2.322541999999885,47.383573,2.426449,45.466035,46.145497999999996,-270.413666,35.96568,0.096808
2.3287289999998393,47.431741,2.46738,45.445615000000004,46.159723,-270.161957,38.416813,0.095089
2.33405700000003,47.43844,2.456089,45.453123,46.235550999999994,-267.421326,41.339318,0.095089
2.340055000000575,47.40962,2.4233830000000003,45.459211,46.16171,-267.211609,40.160889,0.096528
2.3468870000006063,47.416447999999995,2.455991,45.414113,46.221047999999996,-270.175964,39.312419999999996,0.096528
2.352053999999953,47.454778,2.402796,45.428461,46.166982,-271.014923,39.218143999999995,0.094099
2.3571520000004966,47.437196,2.409999,45.44045,46.15855199999999,-271.476349,40.867947,0.094099
2.363054000000375,47.376733,2.5198929999999997,45.431726000000005,46.268468,-275.125854,41.716415999999995,0.096137
2.3680899999999383,47.414998,2.432971,45.427762,46.220631999999995,-277.30719,43.554767999999996,0.096137
2.3740400000006048,47.434862,2.4254759999999997,45.397378,46.086999,-276.510162,42.612023,0.095739
2.3800540000002,47.423539999999996,2.385519,45.445039,46.11362999999999,-276.300415,40.066613,0.095739
2.386102000000392,47.412839,2.4261090000000003,45.430047,46.107839,-275.936859,36.814148,0.100234
2.3918690000000424,47.420049,2.3711130000000002,45.442632,46.214242,-273.769531,36.625599,0.100234
2.3970909999998185,47.41657,2.345367,45.41998,46.193788,-271.308563,40.349438,0.098903
2.403081999999813,47.39134,2.426206,45.458757,46.167069999999995,-269.36496,38.558223999999996,0.098903
2.4089500000000044,47.427347,2.462415,45.444185000000004,46.204136999999996,-268.987427,40.443711,0.099308
2.4141159999999218,47.43218,2.427715,45.426595,46.118623,-266.162872,38.228263999999996,0.099308
2.420054000000164,47.392517999999995,2.327019,45.428949,46.130945,-266.792114,37.521206,0.099458
2.4262130000006437,47.407407,2.426206,45.427396,46.15262,-270.287811,40.302299999999995,0.099458
2.4313170000004902,47.437063,2.424016,45.419054,46.058533999999995,-271.22467,42.989121,0.099476
2.43705300000056,47.430279999999996,2.4572570000000002,45.42024,46.159372,-272.00769,44.686057999999996,0.099476
2.4420960000006744,47.355478,2.3349029999999997,45.441217,46.201066,-276.286438,43.460491999999995,0.100463
2.448054000000411,47.402848999999996,2.4256219999999997,45.412439,46.088254,-278.551666,40.820809,0.100463
2.453076000000692,47.427301,2.437448,45.392892,46.149319999999996,-278.747406,36.814148,0.095334
2.4590530000004946,47.408136,2.303804,45.418218,46.07748899999999,-277.60083,36.908423,0.095334
2.465052999999898,47.377148999999996,2.3531050000000002,45.429105,46.135602,-277.30719,40.443711,0.097732
2.470860000000357,47.389092999999995,2.383085,45.426435,46.104555,-274.90213,39.548103999999995,0.097732
2.4760540000006586,47.400121,2.353835,45.418043000000004,46.105169,-272.580994,39.595242,0.095879
2.482054000000062,47.353403,2.426206,45.377134,46.040262,-269.784424,36.861285,0.095879
2.487380000000485,47.380117,2.426546,45.399141,46.071118999999996,-269.169189,37.332657,0.095478
2.4930739999999787,47.426168,2.384497,45.397413,46.119932,-267.631073,40.490849,0.095478
2.4981150000003254,47.360132,2.4060569999999997,45.413347,46.13796,-266.792114,42.941983,0.09675
2.504044000000249,47.342061,2.383961,45.412038,46.09576199999999,-267.994629,43.554767999999996,0.09675
2.5090540000001056,47.372994999999996,2.3836209999999998,45.413644,46.124382999999995,-269.420868,42.423474,0.098096
2.5144399999999223,47.394929,2.418078,45.37895,46.10885,-271.42041,41.575005,0.098096
2.520690000000286,47.35082,2.426157,45.407625,46.148343999999994,-272.888611,41.999241,0.098545
2.526053000000502,47.334413,2.362012,45.400239,46.112306,-276.286438,38.841046,0.098545
2.5320529999999053,47.379177999999996,2.4078090000000003,45.422319,46.095552,-276.538147,38.652501,0.097722
2.537065999999868,47.369504,2.404305,45.416681000000004,46.169931,-275.950867,39.453831,0.097722
2.5430530000003273,47.331196999999996,2.3500389999999998,45.394289,46.051030999999995,-275.671204,36.908423,0.094068
2.5495520000004035,47.351964,2.428007,45.325338,46.080419,-274.51062,37.474067999999995,0.094068
2.554880000000594,47.373014,2.4300509999999997,45.373662,45.978395,-270.819153,39.123871,0.09715
2.560269999999946,47.31886,2.4274709999999997,45.326417,46.017014999999994,-269.630615,42.282063,0.09715
