Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Injector(bar),Fuel_Flow_Rate(L/s),Ox_Valve_Angle(deg),Fuel_Valve_Angle(deg),P_Ox_Tank(bar),P_N2_Tank(bar),T_Fuel_Post_Channels(C),T_Fuel_Pre_Channels(C),Ox_Mass(kg),Thrust(N)
9.547662109374869,30.461057662963867,11.36422634124756,14.566560745239258,20.44614791870117,0.5979955196380615,135.34644372738828,124.0,34.29838943481445,204.26144409179688,49.6171875,23.3671875,1.7931596948466169,-2419.269287109375
9.56506298828026,30.50689125061035,11.412969589233398,14.46163845062256,20.40115547180176,0.5210756659507751,135.2070597438154,124.0,34.2494010925293,204.18069458007807,49.6171875,23.3671875,1.5765051107766308,-2415.686767578125
9.588064453124389,30.60807037353516,11.440439224243164,14.517589569091797,20.424734115600582,0.5848739743232727,135.02281411948763,124.0,34.24739456176758,204.1717834472656,50.7265625,23.3671875,1.3356184497642711,-2439.019775390625
9.610207031249956,30.603008270263672,11.473057746887209,14.559859275817873,20.411348342895508,0.4800550639629364,135.0,124.0,34.24249267578125,204.0313262939453,50.7265625,23.3671875,1.530893619393476,-2442.55517578125
9.626188720701975,30.25823211669922,11.502306938171388,14.490504264831545,20.360143661499023,0.5469022989273071,135.0,124.0,34.23692321777344,204.08642578125,50.7265625,23.3828125,1.582205769483467,-2432.326171875
9.649446289062325,30.32632827758789,11.530125617980955,14.541866302490234,20.384349822998047,0.5469022989273071,135.0,124.0,34.20055389404297,204.03504943847656,50.7265625,23.3828125,1.5594000237918895,-2412.057373046875
9.673294921874913,30.37631607055664,11.591540336608888,14.443697929382324,20.320125579833984,0.6281112432479858,135.0,124.0,34.08601760864258,204.0037384033203,50.7265625,23.3828125,1.3983350281321674,-2411.16162109375
9.689435302732818,30.311744689941406,11.58866024017334,14.477153778076172,20.315937042236328,0.5710285305976868,135.0,124.0,34.12078094482422,203.8775787353516,52.2890625,23.3828125,1.22586560419454,-2420.5419921875
9.710417236326975,30.3911075592041,11.60984706878662,14.44491958618164,20.373756408691406,0.5692495703697205,135.0,124.0,34.078250885009766,203.9413299560547,52.2890625,23.3828125,1.3299162356253185,-2430.346435546875
9.73175219726545,30.43167304992676,11.656810760498049,14.386210441589355,20.297752380371094,0.7396272420883179,134.7327598157761,123.73275981577609,34.1511116027832,203.9152984619141,52.2890625,23.3671875,1.4368195295576898,-2440.38671875
9.75018115234343,30.289012908935547,11.665240287780762,14.378636360168455,20.35206413269043,0.645662248134613,134.4420796044423,123.44207960444233,34.08350372314453,203.8672332763672,52.2890625,23.3671875,1.244395466997961,-2395.794921875
9.772264160155828,30.30986785888672,11.89754581451416,14.491219520568848,20.35246467590332,0.5959743857383728,134.0937639592736,123.09376395927357,33.976051330566406,203.8358154296875,54.2109375,23.3671875,1.2130364000979548,-2425.585693359375
9.79388696289061,30.354337692260746,12.006185531616213,14.338164329528809,20.376968383789062,0.6757723093032837,133.75270713636573,122.75270713636574,33.95241928100586,203.77708435058597,54.2109375,23.3671875,1.426841432530581,-2406.259521484375
9.813299316405391,30.32378578186035,12.140392303466797,14.355355262756348,20.337560653686523,0.4673745036125183,133.44651576531476,122.44651576531477,34.0444450378418,203.72747802734372,56.203125,23.390625,1.3384695568337475,-2399.000244140625
9.839237548827441,30.335369110107425,12.355576515197754,14.377606391906738,20.2827091217041,0.5540645718574524,133.03739159902034,122.03739159902035,33.98728942871094,203.7279052734375,56.203125,23.390625,1.319939694030326,-2415.498291015625
9.855919189452834,30.11517906188965,12.584932327270508,14.32973575592041,20.25181770324707,0.5394700765609741,132.7737547304899,121.88687736524496,34.06318664550781,203.57122802734372,56.203125,23.390625,1.2843047442421636,-2391.31689453125
9.877351806639126,30.505788803100582,12.753851890563965,14.336262702941896,20.248083114624023,0.6273443102836609,132.43492331829998,121.71746165914999,34.02018737792969,203.6413726806641,56.203125,23.390625,1.299985055408225,-2411.7744140625
9.89678295898375,30.22441864013672,12.82400894165039,14.306663513183594,20.203615188598636,0.6833118796348572,132.127733359579,121.5638666797895,34.011985778808594,203.58872985839844,58.0234375,23.328125,1.3584241954558485,-2393.390869140625
9.917119140623981,30.347925186157227,12.835493087768556,14.28282356262207,20.18829345703125,0.6833118796348572,131.80623565896857,121.40311782948429,33.96109390258789,203.517822265625,58.0234375,23.328125,1.3099615970032172,-2383.869140625
9.937296386717207,30.482404708862305,12.874533653259276,14.23753547668457,20.19806671142578,0.4882046580314636,131.48725059390443,121.24362529695222,33.94411087036133,203.4898223876953,58.0234375,23.3203125,1.2985587241574286,-2366.56982421875
9.959562011717935,30.523317337036133,12.823485374450684,14.257797241210938,20.30834579467773,0.5428520441055298,131.1352500381141,121.06762501905705,33.976173400878906,203.4275665283203,58.0234375,23.3203125,1.291431734199796,-2406.636474609375
9.978666748045725,30.349767684936523,12.867133140563965,14.302248001098633,20.171993255615234,0.6444381475448608,131.0,121.0,33.9163818359375,203.43765258789065,58.0234375,23.3203125,1.185954771518221,-2392.73095703125
10.001752685546307,30.67582893371582,12.853608131408691,14.286908149719238,20.18729782104492,0.5511338710784912,131.0,121.0,33.96268081665039,203.38430786132807,59.8984375,23.3203125,1.1032835545282238,-2371.80224609375
10.018779296873618,30.61162567138672,12.841130256652832,14.335651397705078,20.162691116333008,0.5980995297431946,131.0,121.0,33.89393615722656,203.40830993652344,59.8984375,23.3203125,1.211611624279275,-2424.171630859375
10.041339111327034,30.55661964416504,12.828022956848145,14.288199424743652,20.15021133422852,0.6480820775032043,131.0,121.0,33.91306686401367,203.3357086181641,59.8984375,23.328125,1.22444082837586,-2389.00732421875
10.061569824218168,30.386734008789062,12.808494567871094,14.2471342086792,20.17392921447754,0.5730530023574829,131.0,121.0,33.95060348510742,203.1990966796875,59.8984375,23.328125,1.3256403527371623,-2395.087890625
10.080816162108022,30.26003074645996,12.82352066040039,14.259350776672363,20.22340583801269,0.7472670078277588,131.0,121.0,33.87002944946289,203.2245941162109,61.5546875,23.328125,1.0562472873263888,-2360.112060546875
10.103518554686161,30.478172302246094,12.80959415435791,14.332405090332031,20.20935821533203,0.5208389163017273,131.0,121.0,33.79353713989258,203.0780029296875,61.5546875,23.328125,1.3213644698490061,-2436.42724609375
10.122097167968604,30.49716186523437,12.834114074707031,14.338042259216309,20.185935974121094,0.5208389163017273,131.0,121.0,33.80643081665039,203.06124877929688,61.5546875,23.4140625,1.091880681682435,-2423.3701171875
10.143894775390436,30.09039688110352,12.80414867401123,14.352213859558104,20.12803077697754,0.5837457180023193,131.0,121.0,33.69953918457031,203.01638793945312,61.5546875,23.4140625,1.0876047987942787,-2389.57275390625
10.165562499998487,30.39591789245605,12.814497947692873,14.329002380371094,20.146459579467773,0.4686485230922699,131.0,121.0,33.70458221435547,202.9195709228516,63.1171875,23.4140625,1.0277393274958588,-2371.142333984375
10.1870051269525,30.335981369018555,12.791077613830566,14.2313232421875,20.18379020690918,0.6502717137336731,131.0,121.0,33.7236213684082,202.9872589111328,63.1171875,23.4140625,1.2843047442421636,-2379.39111328125
10.206768066405857,30.288129806518555,12.818547248840332,14.22097396850586,20.144365310668945,0.6250919103622437,131.0,121.0,33.80351638793945,202.90452575683597,63.1171875,23.4140625,1.2942828412692724,-2371.094970703125
10.227787109373821,30.430200576782227,12.813886642456056,14.365704536437988,20.12694931030273,0.618486225605011,131.0,121.0,33.786502838134766,202.91162109375,63.1171875,23.4140625,0.9108594919684951,-2401.451416015625
10.250210937500015,30.296342849731445,12.786696434020996,14.33343505859375,20.160106658935547,0.6345219016075134,131.0,121.0,33.73782730102539,202.90830993652344,64.625,23.4140625,0.9464944417566576,-2396.973388671875
10.26787646484263,30.37020874023437,12.81580638885498,14.27268409729004,20.204593658447266,0.564786970615387,131.0,121.0,33.65004348754883,202.84376525878903,64.625,23.4140625,1.1431943872045425,-2397.11474609375
10.288621093748588,30.3391227722168,12.81341552734375,14.281445503234863,20.116180419921875,0.5980735421180725,131.0,121.0,33.53852462768555,202.7563934326172,64.625,23.3671875,1.0476955215500765,-2391.552734375
10.30914453124933,30.281639099121094,12.82270050048828,14.246122360229492,20.170055389404297,0.6054717302322388,131.0,121.0,33.56037521362305,202.7591552734375,64.625,23.3671875,1.100434002890864,-2413.377197265625
10.330836669920245,30.486013412475582,12.810361862182615,14.306751251220703,20.127315521240234,0.4912106096744537,131.0,121.0,33.5343017578125,202.7992248535156,64.625,23.3671875,1.0776282571992863,-2394.5693359375
10.35223730468715,30.433080673217773,12.809907913208008,14.326786041259766,20.129880905151367,0.5571742653846741,131.0,121.0,33.55746078491211,202.6377410888672,65.90625,23.3671875,1.0519714044382327,-2372.226318359375
10.370632324218604,30.723308563232425,12.823363304138184,14.322160720825195,20.10354423522949,0.5320821404457092,131.0,121.0,33.572139739990234,202.64654541015625,65.90625,23.3671875,1.1161127586248087,-2373.357666015625
10.392229736327863,30.658626556396484,12.823224067687988,14.31109619140625,20.112096786499023,0.5733396410942078,131.0,121.0,33.54972839355469,202.6483154296875,67.03125,23.359375,1.0562472873263888,-2385.660400390625
10.41155786132731,30.612661361694336,12.821636199951172,14.32032871246338,20.100561141967773,0.4949581623077392,131.0,121.0,33.48561096191406,202.6253662109375,67.03125,23.359375,0.9365163447295489,-2371.80224609375
10.43267041015497,30.60847282409668,12.824079513549805,14.25106143951416,20.14213180541992,0.484314888715744,131.0,121.0,33.497127532958984,202.63758850097656,67.03125,23.359375,0.9507703246448139,-2385.70751953125
10.456936523436525,30.715717315673828,12.82306671142578,14.317763328552246,20.0815372467041,0.5281590819358826,131.0,121.0,33.480899810791016,202.53021240234372,67.03125,23.359375,0.9693001874482352,-2359.122314453125
10.473841796874694,30.77008056640625,12.811391830444336,14.284883499145508,20.039793014526367,0.5153588652610779,131.0,121.0,33.37421417236328,202.6299591064453,68.0,23.3671875,0.9664490803787589,-2384.90625
10.496378417967207,30.87995338439941,12.811513900756836,14.330904960632324,20.130054473876957,0.5153588652610779,131.0,121.0,33.425052642822266,202.51959228515625,68.0,23.3671875,1.0434196386619201,-2406.636474609375
10.514047119140741,30.72740936279297,12.823800086975098,14.28481388092041,20.039146423339844,0.4641067683696747,131.0,121.0,33.3857307434082,202.5603485107422,68.0,23.3671875,0.9778519532245477,-2358.509521484375
10.53369580078106,30.537628173828125,12.824481010437012,14.321637153625488,20.05837821960449,0.6473031044006348,131.0,121.0,33.40805435180664,202.5649871826172,68.0,23.3671875,0.8039577534682403,-2350.873291015625
10.556347167968852,30.7235050201416,12.824811935424805,14.29477882385254,20.054452896118164,0.6734183430671692,131.0,121.0,33.29840087890625,202.5652008056641,68.90625,23.3671875,0.9906811573211327,-2393.626708984375
10.578868652342862,30.72969055175781,12.804689407348633,14.26783275604248,20.123178482055664,0.67742919921875,131.0,121.0,33.31878662109375,202.52459716796875,68.90625,23.3671875,0.8909048533463939,-2385.660400390625
10.59594653320164,30.43400764465332,12.816783905029297,14.27161979675293,20.087297439575195,0.6770598292350769,131.0,121.0,33.23114013671875,202.45962524414065,68.90625,23.4296875,0.6585707358264062,-2399.188720703125
10.618183837890683,30.64470863342285,12.80339813232422,14.247081756591797,20.126407623291016,0.5734178423881531,131.0,121.0,33.24155807495117,202.4792022705078,68.90625,23.4296875,0.8395927032564029,-2361.10205078125
10.639432373045565,30.71676445007324,12.800763130187988,14.272649765014648,20.07392883300781,0.4623469412326813,131.0,121.0,33.10416030883789,202.42495727539065,69.7734375,23.4296875,0.8039577534682403,-2373.640380859375
10.658345703124724,30.791034698486328,12.776470184326172,14.36994457244873,20.04701805114746,0.6251771450042725,131.0,121.0,33.13312911987305,202.43728637695312,69.7734375,23.4296875,0.9992329230974452,-2386.367431640625
10.680703124999127,30.45761108398437,12.75453281402588,14.215685844421388,20.01841354370117,0.5513026118278503,131.0,121.0,32.94025039672852,202.34109497070312,69.7734375,23.4296875,0.8253387233411378,-2371.094970703125
10.702371582030537,30.6354923248291,12.800396919250488,14.26011848449707,19.99031639099121,0.5482579469680786,131.0,121.0,32.8669319152832,202.36280822753903,69.7734375,23.4296875,0.7540703791969291,-2376.138671875
10.722559570311205,30.466196060180664,12.79854679107666,14.228094100952148,20.05307388305664,0.6780328750610352,131.0,121.0,32.74220275878906,202.35064697265625,70.3671875,23.4296875,0.9878300502516564,-2351.29736328125
10.748685058593765,30.540258407592773,12.78025722503662,14.268478393554688,19.9896183013916,0.638468861579895,131.0,121.0,32.627960205078125,202.3610992431641,70.3671875,23.4296875,0.79255488062245,-2396.92626953125
10.764993164062616,30.29251289367676,12.79310131072998,14.245441436767578,20.012985229492188,0.5954067707061768,131.0,121.0,32.62434768676758,202.2977294921875,70.3671875,23.4765625,0.8966070674853466,-2374.2060546875
10.784947998046846,30.359792709350582,12.780047416687012,14.245424270629885,20.035587310791016,0.4983729422092438,131.0,121.0,32.51335144042969,202.21788024902344,70.3671875,23.4765625,0.970724963266915,-2383.256591796875
10.805901855468619,30.332992553710938,12.774601936340332,14.246820449829102,20.07466125488281,0.4983729422092438,131.0,121.0,32.49610900878906,202.269775390625,70.3671875,23.4765625,0.6286380001771948,-2397.11474609375
10.8280046386717,30.335641860961918,12.817395210266112,14.224167823791504,20.00373649597168,0.5284934043884277,131.0,121.0,32.335792541503906,202.2697296142578,71.015625,23.4765625,0.7041822272095597,-2359.028076171875
10.846608154295609,30.277952194213867,12.790850639343262,14.121304512023926,20.023998260498047,0.5667163729667664,131.0,121.0,32.46569061279297,202.22262573242188,71.015625,23.4765625,0.6913538008290314,-2391.599853515625
10.869589599607934,30.24308013916016,12.802159309387209,14.22884464263916,19.96160697937012,0.5335705876350403,131.0,121.0,32.323822021484375,202.1607360839844,71.015625,23.4921875,0.8438685861445591,-2358.83935546875
10.88713940429625,30.30154609680176,12.796452522277832,14.22409725189209,20.00843048095703,0.538962721824646,131.0,121.0,32.367977142333984,202.18875122070312,71.015625,23.4921875,0.9293893547719163,-2333.998046875
10.909475341795769,30.27451705932617,12.795632362365724,14.203433990478516,19.93565559387207,0.4982429444789886,131.0,121.0,32.30432891845703,202.08834838867188,71.6796875,23.4921875,0.5516682196100917,-2395.135009765625
10.931751708983938,30.31560516357422,12.781147003173828,14.241601943969728,19.893404006958008,0.4983729422092438,131.0,121.0,32.33162307739258,202.1663360595703,71.6796875,23.4921875,0.7711746884656122,-2384.340576171875
10.949653320310972,30.34141159057617,12.81271743774414,14.225249290466309,19.869722366333008,0.7474944591522217,131.0,121.0,32.40874481201172,202.0984344482422,71.6796875,23.4765625,0.6813764815179822,-2384.152099609375
10.973442382812209,30.200759887695312,12.80448055267334,14.172229766845703,19.88928604125977,0.6054717302322388,131.0,121.0,32.480262756347656,202.08883666992188,71.6796875,23.4765625,0.5758995188364073,-2374.017578125
10.994465087889694,30.10725975036621,12.79297924041748,14.196924209594728,19.86912727355957,0.4912106096744537,131.0,121.0,32.57928466796875,202.03196716308597,72.078125,23.4765625,0.640040873022985,-2373.027587890625
11.013645263670696,30.37721061706543,12.82240390777588,14.174010276794434,20.07008934020996,0.5955755710601807,131.0,121.0,32.56753921508789,202.0369873046875,72.078125,23.4765625,0.47184810968956914,-2378.636962890625
11.034133056640712,30.22512626647949,12.80983829498291,14.172038078308104,20.00370216369629,0.5578398704528809,131.0,121.0,32.562095642089844,202.03233337402344,72.3046875,23.5,0.6528692994035105,-2358.83935546875
11.05620898437337,30.26716423034668,12.812089920043944,14.212736129760742,19.95762825012207,0.4603660702705383,131.0,121.0,32.62560272216797,202.0113220214844,72.3046875,23.5,0.808233636356395,-2364.495849609375
11.07665820312468,30.15276527404785,12.82282257080078,14.212823867797852,19.97370147705078,0.5766591429710388,131.0,121.0,32.632080078125,201.89727783203125,72.3046875,23.5,0.5074822817616764,-2372.2734375
11.095352539061423,30.26468849182129,12.832962036132812,14.23062515258789,19.95719146728516,0.5766591429710388,131.0,121.0,32.71106719970703,201.9535980224609,72.3046875,23.5,0.62436211728904,-2371.849365234375
11.116474609374563,30.23213005065918,12.823922157287598,14.220484733581545,19.93635368347168,0.5164968371391296,131.0,121.0,32.697784423828125,201.88755798339844,72.59375,23.453125,0.5359894638761468,-2355.115478515625
11.136734619140043,30.15012550354004,12.82400894165039,14.204970359802246,19.90886688232422,0.5844514966011047,131.0,121.0,32.75447082519531,201.90869140625,72.59375,23.453125,0.6842275885874571,-2343.614013671875
11.161419189453227,30.102405548095703,12.839593887329102,14.150031089782717,19.893962860107425,0.5846660137176514,131.0,121.0,32.64373779296875,201.8716735839844,72.59375,23.453125,0.6500189700500923,-2367.60693359375
11.178947021484419,30.202024459838867,12.838041305541992,14.177779197692873,19.882007598876957,0.5481864213943481,131.0,121.0,32.702919006347656,201.7824249267578,72.59375,23.453125,0.5987052645279833,-2382.078125
11.200386962889752,30.280254364013672,12.869454383850098,14.213068008422852,19.89764404296875,0.5515196323394775,131.0,121.0,32.63825607299805,201.75942993164065,72.859375,23.390625,0.43336360826404957,-2388.535888671875
11.222385009765276,30.23262023925781,12.880047798156738,14.20523166656494,19.886701583862305,0.6604512333869934,131.0,121.0,32.67768096923828,201.5972137451172,72.859375,23.390625,0.4775495461124649,-2360.300537109375
11.24022924804558,29.975038528442383,12.837116241455078,14.142194747924805,19.82260131835937,0.4765290021896362,131.0,121.0,32.71174621582031,201.633056640625,72.859375,23.390625,0.5017808453387805,-2354.219970703125
11.26141381835805,30.298370361328125,12.82331085205078,14.166540145874023,19.8250789642334,0.4830901026725769,131.0,121.0,32.69293594360352,201.6052703857422,72.859375,23.390625,0.6186606808661442,-2352.7587890625
11.28472583007715,30.177133560180664,12.856627464294434,14.208913803100586,19.89076805114746,0.7093575596809387,131.0,121.0,32.684051513671875,201.51025390625,72.859375,23.390625,0.4704225561548324,-2382.313720703125
11.302355712889039,30.243452072143555,12.838739395141602,14.214987754821776,19.86661529541016,0.4872200489044189,131.0,121.0,32.62834548950195,201.5202789306641,73.2265625,23.390625,0.36352081765457755,-2372.4150390625
11.324048339842193,30.179128646850582,12.850292205810549,14.218896865844728,19.92207717895508,0.5648881793022156,131.0,121.0,32.750335693359375,201.44107055664065,73.2265625,23.390625,0.5530937731448299,-2367.984130859375
11.346384521482832,30.192426681518555,12.842735290527344,14.224149703979492,19.88863945007324,0.5322797894477844,131.0,121.0,32.66864013671875,201.41098022460935,73.2265625,23.4765625,0.37919957338852256,-2366.38134765625
11.365244873046322,30.35128402709961,12.824481010437012,14.236017227172852,19.89766311645508,0.6452987194061279,131.0,121.0,32.64897155761719,201.3304901123047,73.2265625,23.4765625,0.29937946346800137,-2410.548828125
11.387062255858837,30.1397647857666,12.824044227600098,14.215685844421388,19.888219833374023,0.5514231324195862,131.0,121.0,32.6358642578125,201.3438262939453,73.6171875,23.4765625,0.4518934710674694,-2378.967041015625
11.406450195312573,30.16730499267578,12.823800086975098,14.186837196350098,19.85256576538086,0.4954097867012024,131.0,121.0,32.63572692871094,201.35357666015625,73.6171875,23.4765625,0.40057976554536184,-2366.051513671875
11.428531005858531,30.242938995361328,12.863591194152832,14.118390083312988,19.8695125579834,0.5377237200737,131.0,121.0,32.6397590637207,201.24737548828125,73.6171875,23.3828125,0.42053518188352124,-2362.280517578125
11.450855712890188,30.39081382751465,12.872177124023438,14.219263076782228,19.84965133666992,0.5241736173629761,131.0,121.0,32.68935775756836,201.2976226806641,73.6171875,23.3828125,0.41625929899536357,-2366.852783203125
11.471417968748938,30.31273651123047,12.87034511566162,14.243992805480955,19.83914566040039,0.5731832981109619,131.0,121.0,32.62314224243164,201.2124938964844,73.953125,23.3828125,0.4689977803361525,-2365.0615234375
11.49090380859343,30.223621368408203,12.863137245178224,14.179717063903809,19.798812866210938,0.5173360705375671,131.0,121.0,32.55537796020508,201.2388916015625,73.953125,23.3828125,0.2808496006645787,-2363.3173828125
11.511268798827587,30.28468132019043,12.891688346862791,14.197657585144045,19.80715560913086,0.6021055579185486,131.0,121.0,32.57678985595703,201.1752014160156,73.953125,23.328125,0.32361076269431555,-2375.572998046875
11.534574462890305,29.985509872436523,12.889594078063965,14.177727699279783,19.695810317993164,0.4953384399414062,131.0,121.0,32.60940933227539,201.04632568359372,73.953125,23.328125,0.3293121991172114,-2354.8798828125
11.553308837890654,30.242372512817383,12.867971420288086,14.165860176086426,19.719772338867188,0.5078986883163452,131.0,121.0,32.58007049560547,201.07757568359372,74.171875,23.328125,0.31363266566720965,-2357.23681640625
11.575169921874476,30.277570724487305,12.901985168457031,14.144253730773926,19.812461853027344,0.4717562794685364,131.0,121.0,32.5291633605957,201.1064910888672,74.171875,23.328125,-0.0042229981961950346,-2367.842529296875
11.596721435545987,30.34335327148437,12.887395858764648,14.105195999145508,19.775758743286133,0.7145942449569702,131.0,121.0,32.548973083496094,201.04327392578125,74.171875,23.390625,0.3278866455824732,-2321.97802734375
11.618295166015741,30.465660095214844,12.8538179397583,14.156121253967283,19.746109008789062,0.7145942449569702,131.0,121.0,32.50853729248047,201.0728912353516,74.171875,23.390625,0.4134081919258873,-2317.971435546875
11.63708398437484,30.28518486022949,12.88957691192627,14.080972671508787,19.720121383666992,0.4620777070522308,131.0,121.0,32.40923309326172,201.0286102294922,74.4296875,23.390625,0.2765737177764239,-2386.1318359375
11.65912207031215,30.251588821411133,12.894882202148438,14.067883491516112,19.708988189697266,0.4934806227684021,131.0,121.0,32.5440673828125,200.9781494140625,74.4296875,23.390625,0.2637452913958985,-2309.76953125
11.678681152343415,30.137670516967773,12.889559745788574,14.108355522155762,19.749860763549805,0.5482340455055237,131.0,121.0,32.52338790893555,200.93675231933597,74.4296875,23.5,0.1810740744058996,-2338.99462890625
11.699186035155435,30.494369506835938,12.903364181518556,14.19113063812256,19.77083778381348,0.5730530023574829,131.0,121.0,32.53993225097656,200.9476776123047,74.4296875,23.5,0.07702266525906282,-2329.00146484375
11.723672851561787,30.19663619995117,12.892718315124512,14.134864807128906,19.821866989135746,0.5376205444335938,131.0,121.0,32.449005126953125,200.9620819091797,74.5703125,23.5,0.15399244582616445,-2347.008056640625
11.745822265624156,30.10007095336914,12.89039707183838,14.125179290771484,19.729684829711918,0.5145722031593323,131.0,121.0,32.50008773803711,200.83091735839844,74.5703125,23.5,0.008605428184330402,-2342.48291015625
11.759731933592775,30.248491287231445,12.877570152282717,14.134393692016602,19.743106842041016,0.760556161403656,131.0,121.0,32.4135627746582,200.78456115722656,74.4921875,23.4140625,0.22240968290089685,-2347.290771484375
11.782176757811612,30.161983489990234,12.882473945617676,14.096906661987305,19.68692779541016,0.6203553080558777,131.0,121.0,32.37779998779297,200.8280334472656,74.4921875,23.4140625,0.17109675509485045,-2327.964599609375
11.804785400390756,30.033863067626957,12.8848295211792,14.151095390319824,19.68453788757324,0.5210283398628235,131.0,121.0,32.44116973876953,200.7472686767578,74.4921875,23.4140625,-0.01277554168856715,-2356.671142578125
11.827130615232818,30.07244300842285,12.87046718597412,14.068947792053224,19.660085678100582,0.5730790495872498,131.0,121.0,32.46659851074219,200.70751953125,74.4921875,23.4140625,0.08272410168195718,-2346.8193359375
11.846764648436874,30.151042938232425,12.878722190856934,14.116819381713867,19.63593292236328,0.520886242389679,131.0,121.0,32.3705940246582,200.7095489501953,74.4921875,23.4140625,0.1212086031074796,-2355.115478515625
11.869404541015683,30.009014129638672,12.899856567382812,14.00174045562744,19.6685848236084,0.5730790495872498,131.0,121.0,32.41827392578125,200.70700073242188,74.28125,23.3828125,0.25519274790352636,-2325.3720703125
11.892189941405377,30.016334533691406,12.834236145019531,14.073206901550291,19.693159103393555,0.5733657479286194,131.0,121.0,32.3565788269043,200.5855865478516,74.28125,23.3828125,0.16539531867195462,-2349.2705078125
11.909168945312558,30.04130172729492,12.897989273071287,14.07306671142578,19.66055679321289,0.5209099054336548,131.0,121.0,32.32998275756836,200.6325225830078,74.28125,23.40625,-0.2508110956314492,-2328.860107421875
11.929764648437413,30.061338424682617,12.862578392028809,14.095929145812988,19.64856719970703,0.5209099054336548,131.0,121.0,32.37284469604492,200.58056640625,74.28125,23.40625,-0.07406578880566704,-2328.5302734375
11.951283447264359,30.12782096862793,12.904603004455566,14.068547248840332,19.608619689941406,0.5486634969711304,131.0,121.0,32.32160568237305,200.56349182128903,74.2890625,23.40625,0.19105139371695018,-2322.072509765625
11.970415283201874,30.258012771606445,12.884969711303713,14.012996673583984,19.68052291870117,0.6309705972671509,131.0,121.0,32.2960205078125,200.50103759765625,74.2890625,23.40625,0.05279136603274574,-2357.896728515625
11.992018066404853,30.182008743286133,12.852316856384276,14.09846019744873,19.66509437561035,0.4638855457305908,131.0,121.0,32.31520080566406,200.5171356201172,74.2890625,23.453125,0.09982841095064028,-2331.405517578125
12.018721923826888,30.229936599731445,12.857464790344238,14.127570152282717,19.65647315979004,0.5731050968170166,131.0,121.0,32.26212692260742,200.5475006103516,74.2890625,23.453125,-0.14533413294987577,-2341.587158203125
12.040970947264213,30.251665115356445,12.837360382080078,14.115911483764648,19.699913024902344,0.5462388396263123,131.0,121.0,32.220001220703125,200.4994354248047,74.09375,23.453125,0.071321228836167,-2367.32421875
12.0584716796875,30.10589599609375,12.84523105621338,14.122404098510742,19.69207572937012,0.6276305913925171,131.0,121.0,32.26394271850586,200.4352569580078,74.09375,23.453125,0.04281404672169661,-2353.277099609375
12.081424804686321,30.00359344482422,12.856348037719728,14.031094551086426,19.631011962890625,0.5958969593048096,131.0,121.0,32.19540786743164,200.43264770507807,74.09375,23.390625,-0.10542407798961519,-2318.96142578125
12.103504638671438,30.00874137878418,12.823171615600586,14.074725151062012,19.54183006286621,0.5271146297454834,131.0,121.0,32.19746780395508,200.3677215576172,74.09375,23.390625,-0.14961001583803196,-2306.84716796875
12.118779541015101,30.18657875061035,12.823904991149902,14.026294708251951,19.516210556030277,0.718654453754425,131.06883813243908,121.0,32.190208435058594,200.34478759765625,74.09375,23.390625,0.17252153091352893,-2347.997802734375
12.138231201171948,30.06890869140625,12.843031883239746,14.05381679534912,19.53218078613281,0.476220965385437,131.22665499325544,121.0,32.16246032714844,200.4073638916016,74.09375,23.390625,-0.22230391351697884,-2318.0185546875
12.158974609374127,30.20615768432617,12.837045669555664,14.02690601348877,19.538480758666992,0.7742069363594055,131.39495217400778,121.0,32.010765075683594,200.4062347412109,74.09375,23.328125,-0.056961479536982496,-2314.624755859375
12.18071997070183,29.91117477416992,12.824515342712402,14.124672889709473,19.53589630126953,0.5284269452095032,131.5713784859295,121.0,32.078758239746094,200.37306213378903,74.09375,23.328125,-0.3733923675817087,-2369.680908203125
12.20129443359292,30.20864486694336,12.824027061462402,14.076871871948242,19.576316833496094,0.5437440276145935,131.73830496522737,121.0,32.04741668701172,200.2997131347656,74.0234375,23.328125,-0.09402120514382645,-2359.216552734375
12.22399633789064,30.1332950592041,12.837726593017578,14.043817520141602,19.5332088470459,0.5432801246643066,131.92249198278304,121.0,31.98546028137207,200.20843505859372,74.0234375,23.328125,0.08414965521669533,-2310.853759765625
12.246449462889359,30.12321662902832,12.826435089111328,14.047865867614746,19.518585205078125,0.5120078921318054,132.0,121.0,31.994709014892575,200.3145446777344,74.0234375,23.390625,-0.16671432510671508,-2323.156494140625
12.262708251952063,29.91970443725586,12.822561264038086,13.998372077941896,19.5393180847168,0.5287438631057739,132.0,121.0,32.007938385009766,200.23265075683597,74.0234375,23.390625,-0.17241576152961088,-2346.8193359375
12.286261718749302,30.102088928222656,12.823101997375488,14.081565856933594,19.555513381958008,0.593082070350647,132.0,121.0,31.969125747680664,200.19610595703125,74.125,23.390625,-0.1781171979525038,-2385.943359375
12.30254370117109,29.98114585876465,12.8465576171875,14.05563259124756,19.644380569458008,0.5001999139785767,132.0,121.0,31.991323471069336,200.066162109375,74.125,23.390625,-0.3049751305069763,-2338.853271484375
